1371,6025
8997,140
7228,9927
7351,9757
7564,6876
9047,406
7971,6881
6646,208
224,2672
5538,4570
1850,6335
7954,7777
8088,3214
5120,3545
2439,9160
178,124
178,9280
4937,6193
2296,5381
9218,5309
6975,2712
9217,4840
3143,9275
6130,5659
6264,8285
7375,6050
8954,507
8786,2603
8343,9935
5802,6761
9550,7884
8482,3007
8238,6294
4512,3528
3955,9206
8209,1713
4478,3439
7600,230
7958,2856
9654,4278
1090,2871
6441,7192
2885,3102
315,6945
156,9554
6715,5986
4787,5711
3333,7758
64,3832
4736,9956
4167,2238
6080,4833
6776,8267
3990,6002
9687,6612
5354,3067
2959,5284
5843,2765
5402,213
3209,3345
7797,9879
6814,8083
8180,9491
813,2511
5208,562
5801,4871
5818,9602
8933,2782
3039,5494
9142,9466
8476,1213
5955,7531
7340,1734
4422,6729
7609,4420
2854,3965
6587,7920
3677,2289
7900,5207
794,6271
4371,7047
6278,7456
6848,3930
3429,882
5962,3551
9436,1203
740,1015
662,9192
6935,8487
9002,924
1806,4017
8216,6818
8313,8188
7640,239
1902,8615
460,9532
9761,4304
785,4959
9864,772
4844,2949
9447,5758
1936,1964
929,3674
6913,5295
6010,2931
1961,9146
4006,7490
4797,9832
2890,4619
6494,5919
500,8132
6287,4813
4863,941
6026,9417
7604,5908
225,8628
3559,7575
294,2201
2555,5002
4156,8154
1461,5236
7369,7039
1081,4402
1117,6578
5974,1529
30,9824
3862,531
9401,6867
9128,300
1216,6980
3393,2807
9081,9071
1862,5690
3835,1590
5748,6121
7724,30
9280,7916
6575,793
7444,76
1641,5514
2776,3701
1886,6068
4895,1420
618,8424
4281,4916
569,8849
9660,4936
8924,8426
2107,4435
8234,2196
3947,968
7127,6296
1258,9489
7715,7422
7667,1251
9563,9368
9946,2918
1434,3248
4736,3917
5392,1930
6293,4918
920,3356
6436,1501
1991,849
3199,9261
9200,984
1342,4259
9932,3066
5368,4110
2028,8192
9067,7234
1401,2388
9458,3461
6660,5361
1180,1549
4444,9287
3863,7322
2769,3482
2601,4111
5836,7891
2718,3457
1349,693
4387,8020
4206,8846
2853,2864
7849,9964
2314,5717
7902,6536
6135,2286
9872,1260
7033,2642
8413,7596
4300,6651
2247,4708
5675,1505
665,4699
5450,402
2359,7784
9328,7295
6863,7731
303,9312
7340,6258
8521,2836
3606,9705
6658,2883
8923,3098
6241,2186
1681,9947
4946,3205
3075,8161
5493,9369
4448,8788
8935,7658
8650,2796
3193,8504
7614,3804
7672,9962
9582,1224
3204,8334
4155,7201
4371,9515
5761,2844
5847,1861
6344,7763
2798,5693
5567,7145
1648,3905
146,9565
116,4447
4572,5779
3247,7572
3407,332
4642,828
954,454
7291,6004
3106,3747
2456,4915
1270,3429
1465,4777
5185,9671
8050,9747
4993,5319
3970,5497
6571,6920
9687,9542
5691,722
7380,4310
7000,2551
4040,4815
2698,7804
7860,5052
7651,8752
8881,2000
329,976
5765,1710
67,4834
7893,182
4980,6419
754,605
4320,5701
7445,9111
6999,9588
2946,5435
8372,4546
8752,6716
2546,410
1911,9375
1090,2956
709,6354
1194,5662
7019,2458
6539,4684
1071,938
6725,4410
6414,3889
50,4330
8855,5701
9854,8923
417,4535
7643,3825
2556,273
3024,2460
2364,5622
7565,4866
8854,5867
5836,37
7989,8803
6804,3701
1034,5614
4024,9966
3622,6874
8739,9851
1985,6917
1420,4372
7272,617
9581,8646
3722,8873
84,2499
2618,2769
5464,3667
450,3899
2682,5626
9018,6116
4746,9726
6711,2324
8885,2882
1104,1573
5263,1239
5664,9812
2172,9217
7821,5987
8820,8898
582,1881
8130,3876
856,9791
8226,7443
1484,1592
5916,3091
8724,6149
6366,8178
1003,578
9692,1253
1284,263
8241,6994
7735,2769
5738,718
4784,8423
9242,8725
6244,7487
1793,4294
3201,7533
4149,3184
3248,1105
5854,3289
7465,3555
3915,5035
1352,9165
7538,617
787,5396
7526,4157
6100,465
5954,6757
7142,7536
7865,9109
2711,1752
2370,1072
821,5276
1736,4053
3750,2435
5268,2491
3810,2003
4678,4122
480,7259
9858,8210
8830,8290
2240,5140
8714,7175
9387,4904
7925,1361
5591,2734
4429,3602
4128,4030
1538,9756
5887,61
1066,8302
5677,4596
8321,5914
7569,1709
8617,1714
7244,2239
4093,9961
7131,4032
2000,5599
6755,4070
9678,4803
1104,5250
3493,5918
6368,3523
4543,2465
8448,5764
3800,1427
9459,68
3222,5411
689,7719
4706,4027
9199,5612
1839,6696
9393,4443
8605,7670
6498,6522
8419,9974
4931,8286
8773,3992
9939,4530
8224,364
1088,6250
661,5788
1215,5269
7181,1880
7967,9238
3235,3583
4582,368
3992,982
5006,5420
9824,1078
6253,1888
4365,9137
8600,7804
6245,1984
1516,2912
3814,8021
3862,1456
6728,2871
9624,6711
7340,1717
1626,1257
734,5722
2005,2126
5929,4466
8117,4452
9979,5327
1662,8787
8643,352
3803,986
161,2235
9757,7772
3452,5085
1260,3670
2748,725
1002,1264
6376,5781
8995,8373
4511,6067
7519,5165
9204,4501
5890,7459
6225,8445
8011,6909
9513,2980
4720,6954
6828,6485
3925,5915
2698,7047
944,7086
444,5863
1404,1248
97,4787
5432,2609
5940,5472
7730,5784
4498,7084
7142,7273
1087,3449
8737,4661
4246,8489
8940,8422
4312,9732
1667,3791
5879,3216
6491,7040
6488,6303
9307,919
8186,732
8012,1578
6683,6196
8660,5213
5275,1823
8118,7102
6424,9230
7841,4525
5232,8261
7633,4540
1180,8523
8570,9554
3490,4396
9164,8809
1139,4369
3796,3027
4451,9660
4500,9213
3973,51
4677,9365
2281,2436
2270,1822
3789,5861
6685,1143
6551,8902
7455,6764
3593,9611
7386,9798
2094,3011
5379,743
5903,9065
2016,3564
8185,4820
4983,5640
4783,9395
6225,9381
7717,1724
3772,5890
2828,9981
7875,699
1654,5175
409,8523
95,4566
219,3298
758,841
6674,4468
8083,1139
5459,6590
1659,75
3767,5007
866,4793
5991,3365
7972,6367
2323,7815
1754,9710
9068,9492
4304,1112
6610,609
555,5271
9578,4549
9743,828
4725,8366
2540,4388
4005,6573
4756,7564
1666,3141
783,9660
8872,8366
6607,6656
192,7013
8515,4672
3747,7272
3009,2878
2944,3303
5229,3011
9324,998
2625,6763
4098,116
1753,7254
79,7703
1541,7455
5955,5459
2781,5204
5349,3135
1963,7698
1627,5673
6291,2423
8839,695
1938,7051
510,1793
8455,2436
9071,765
5172,2243
3523,1045
3146,4401
1241,9056
5988,1957
22,2394
9023,3258
7763,9687
9552,9675
1383,9815
7259,5677
8263,7375
4300,1333
5240,2953
6251,4079
3303,1413
5930,6860
4445,2347
5633,3225
8510,4653
8470,1868
5199,2192
8972,9451
1631,8894
6762,1257
6872,3763
5212,9735
9412,8499
4411,5288
5093,8756
5909,4470
9520,3053
4424,4103
529,9101
5654,121
2176,103
1032,2043
9434,9015
8727,2075
8737,3013
409,4866
7851,2483
8388,626
3398,2883
7165,5145
1470,326
9275,5020
7170,5702
7125,5592
1292,6118
4821,829
8360,7071
9767,156
8214,7160
8944,1651
2861,981
1840,6652
9844,9808
3536,829
4478,646
4513,9455
5765,7375
5834,9214
5074,2098
6157,5483
5418,7037
8477,7796
3977,796
9285,7758
5528,5616
7477,1061
9537,2191
9685,8707
7673,8954
3266,706
5332,1081
1458,1843
3144,7475
623,1545
3429,3611
9298,2656
1324,7788
7155,5239
2247,6418
1522,8152
889,6137
636,8423
8350,5750
1393,6415
7799,8465
9445,194
8192,5421
7741,5267
7345,4895
1520,3308
2281,9545
7747,4461
5386,8924
1599,4774
5663,3256
795,6808
9275,2597
9837,2247
1305,4727
4382,2274
2910,9668
7277,95
4179,1477
8767,2542
984,2567
9037,7350
8532,6617
6936,7599
1668,3658
9499,4092
736,6903
6052,6088
5682,2518
3207,5853
128,537
8473,1337
9089,6585
8221,7855
118,8665
3520,5373
5195,204
5673,9887
5417,7426
5234,6980
7592,8388
8959,3668
5316,7718
4016,4664
8446,5078
1645,3894
108,331
9912,2964
1801,164
1970,4001
264,2854
8170,3048
5081,7482
3029,7172
9395,4395
9708,8218
1757,5018
3817,7166
1101,7918
5923,9021
4981,838
5379,9192
3226,5607
136,5117
8170,1149
4470,2330
177,7660
9136,3621
149,9575
5774,229
4810,7095
9520,1227
2540,446
9500,9415
3588,1558
4955,6971
7491,4070
3149,2561
6205,927
9318,8875
4469,2503
7745,6178
6795,5702
6137,1497
2672,8138
1592,3857
2919,403
8437,2573
1031,5565
1482,5267
6095,3763
4948,5745
3910,714
7587,7589
2359,6761
2595,4948
8801,9823
4525,3946
6046,877
613,5697
3416,6133
5056,6288
3306,3689
2265,6761
8836,8685
1589,8901
4793,774
2464,8433
5925,9207
4233,9031
8893,3925
2903,7871
9558,7789
3199,5759
5497,1415
5808,3974
221,7676
4536,1211
3945,8904
9761,3798
5409,317
3726,9488
2795,2601
7629,9577
9343,6160
9018,1114
940,4064
8738,7432
3981,9660
4553,2501
3570,2633
7142,2469
7095,6880
4415,8862
9068,4293
329,9133
6558,7503
6647,2921
9172,5116
9147,782
248,5238
4992,6979
4732,1477
1414,1828
434,4090
6805,4713
8668,9127
1390,1567
9647,8082
5344,7827
4267,5790
9773,1979
5552,8720
4715,637
7210,3820
4422,9754
9263,3853
2852,3582
7287,759
8623,9686
7073,7739
3674,2327
8895,8696
5223,9539
433,4524
4410,5191
8959,3489
1008,1727
9985,7267
7309,381
3499,1261
8443,9933
4391,3363
1328,8829
9827,5010
379,390
2159,9526
9510,9248
9321,9844
1378,8592
4717,1542
8221,1820
2787,4281
5560,8859
8529,8131
622,5326
3160,4237
1344,3162
1574,9081
8995,8804
2962,2594
7823,781
9872,3720
3891,3333
7864,3100
3570,4787
9797,7532
4517,813
7192,4983
6377,7351
8169,9771
5919,8840
1904,8895
9435,1268
7837,5264
6562,4280
1258,4433
510,7141
9223,8773
2064,6393
9370,2162
940,6976
8640,3849
1091,3645
8945,8462
9915,6959
9602,835
1037,5090
9257,2366
3177,7485
5162,2691
4652,6414
6221,9302
2349,8360
4882,7263
8872,7247
3455,4344
2608,4832
3869,2438
80,5193
4561,3432
4371,1145
8084,1376
2038,628
8652,2001
8388,5842
7292,8598
9996,8382
6700,7430
7934,3872
9384,7826
5998,5708
8204,2342
6206,4849
7353,1569
1581,3632
5449,3269
7341,2161
4472,2287
9741,226
3185,1899
8221,8022
4502,9214
7618,1861
4294,2252
5420,7729
2512,5014
8952,4314
8448,4318
651,4443
1773,1166
2129,1921
6523,2442
9278,9956
4481,8119
8498,7567
4817,8223
7886,2409
73,4974
8261,7696
8638,1244
9293,1732
1323,6096
7350,9512
7077,5093
3460,4678
3847,3566
9333,4057
4636,4299
6448,812
2945,3965
168,494
6256,1940
2443,2143
1319,8103
3235,6663
5935,9804
6839,4922
399,2398
2580,5895
8736,2947
8946,8733
8490,3465
7582,3401
7556,730
9092,2904
8176,833
5687,8157
7118,859
6244,5779
1188,6436
2743,9485
988,3105
3926,254
8616,9452
6098,8000
4577,5198
5141,8524
3028,951
2320,3456
4549,4592
5987,2189
7839,6170
7066,1236
799,7191
5279,261
9086,774
8896,8126
6446,4455
4451,5954
7173,3618
353,9539
3400,9974
8793,7776
1642,6738
4024,5932
6662,7359
9434,970
5843,1427
4619,4291
5054,2504
6886,565
4245,3351
1724,3287
8380,7702
5597,9443
9693,4959
2236,8634
6644,3961
1071,8483
5901,2165
1331,9774
7741,1538
7318,4676
3935,3985
1155,8992
9061,9025
3914,4894
2828,1806
2888,6697
3546,8739
7021,5965
8562,1796
4399,1308
1164,8675
7087,5949
7009,1900
8032,4850
7146,6781
729,7732
1581,6890
3284,5994
9777,155
974,4033
8683,4665
8377,5300
5482,643
4058,5107
5704,4477
1363,9875
2907,7275
7950,9219
9004,5897
6363,6506
4605,9726
4189,1759
7792,8103
8594,1739
3240,1017
8129,2579
9766,109
66,6609
2973,304
852,607
3761,8167
2893,7732
6825,7782
9833,9592
5620,7248
4387,9203
8589,6159
6844,8905
924,8560
9986,1672
7665,4722
1607,3959
3242,6572
9944,9571
332,4033
7447,7743
7444,647
1101,5774
5775,3037
4947,7938
2756,460
1185,7468
8986,4875
4199,8705
6836,3397
5197,4769
7505,9907
8446,1941
3248,5218
6591,7720
2898,9763
6965,7918
2227,2210
8752,1940
4079,8745
3786,4669
1042,7461
4586,8689
7723,6658
8527,8522
7321,1031
1405,5528
8799,1566
9311,8386
6475,3522
796,9841
8272,8595
3920,7364
2930,5033
3388,5518
8897,6682
113,5989
4143,640
7528,1955
950,5244
5225,6741
9145,9360
463,3526
7800,1194
175,9825
5045,5668
9231,3880
2061,4828
4516,878
3371,8193
8377,8856
2257,8742
735,5061
6978,2000
389,1558
7253,5586
6208,3770
6797,3978
203,9398
9654,8282
8667,3617
622,1824
1704,6002
5629,8303
4126,7779
1759,1692
7317,3739
3151,8031
7365,8864
1690,726
5277,2075
9049,8222
8618,8740
3744,28
7806,4813
8138,5914
1302,6129
5189,7334
162,7426
6210,5091
8353,244
7012,4286
3119,3859
7503,6574
9285,9205
6918,8902
757,1826
6484,6317
5640,6588
9942,9980
3069,56
6445,239
1474,8100
413,4655
9228,5264
9515,5304
2402,4810
7419,1472
3066,2041
6196,4133
6597,1563
5914,3667
4860,9847
2993,6239
5097,60
7448,3184
7411,1621
2082,6335
4665,1236
3051,1468
3326,5765
3660,6938
8766,9479
7850,6536
6567,4463
5687,46
6939,8740
3055,6744
1503,9779
7716,3866
8609,9518
3835,1439
7681,1847
6849,6423
219,9341
2040,3542
2380,2067
1993,9089
9548,522
9179,654
1879,5696
5307,3539
7302,5028
9448,7286
3511,9625
4783,5578
5996,2460
4660,7851
1603,4572
1452,3325
5008,7382
7309,8787
6238,3544
2145,8823
3358,6150
5120,5372
9077,5471
4189,5875
3598,3271
8098,7830
4938,9499
8672,7959
6870,9489
6042,1380
1995,1423
2434,5891
6767,3946
1972,242
3307,1984
389,1299
3155,1678
3308,426
9295,5615
3453,4972
5456,5425
2348,5241
4261,9072
6156,7192
3946,6011
244,8011
1521,9931
1638,7960
7837,2776
6452,5874
3375,6316
78,5129
1015,3950
6860,1710
6007,5102
1757,5767
4234,5044
7757,4343
1954,1203
287,5782
7149,8202
2662,9217
9457,5744
8679,568
4583,3716
8014,7292
1919,1182
8994,2642
8862,3752
1011,8365
4658,3349
5480,5018
3714,3137
8953,204
8588,6751
4750,1205
8395,2146
1582,8333
5798,4700
7991,4765
5818,7879
5247,4810
9295,975
5292,4817
7576,6961
4654,2940
8487,5623
2529,7878
8717,5686
8039,4153
2980,4856
5144,545
9700,8740
7435,6615
6811,2019
120,5705
3591,1973
5675,7891
5850,2740
1625,3060
5539,6169
1381,6521
8315,8544
1411,7381
8383,1828
2011,5507
9605,7831
2611,424
2413,2821
2463,6648
1981,1426
8589,4897
4509,3275
1348,7024
3303,4152
7038,5229
5558,2750
7649,8428
2321,8045
3210,8939
1734,9333
8062,8672
1464,5483
5993,2898
5442,8265
1032,9843
1236,6684
1657,9948
9799,9858
8660,3188
5693,2156
9164,4782
7841,4682
977,5776
1247,7842
7464,1657
674,88
6908,1000
3641,596
5627,6065
1190,4521
1292,9282
8991,2770
368,3735
4364,1786
1655,1058
7890,651
582,5788
9512,2595
920,2100
6048,6013
4848,4297
9576,4809
6658,6512
6589,3540
7496,9605
1984,4129
7796,3227
2263,6790
7004,6317
3439,3458
7359,8639
5917,5144
9087,5250
9387,7083
3819,2000
5905,7338
3347,306
1324,7526
6900,8257
3176,6845
9302,8877
811,670
5623,6207
4003,8720
5335,7069
7565,6454
4633,5957
5382,6539
4639,7881
624,704
5379,585
8685,2735
5196,2816
5959,139
978,5733
9732,8785
9239,4820
4151,685
3231,2603
4256,728
5347,160
6066,7077
39,6972
9418,267
6029,8968
2076,1290
4888,3510
3501,2286
7519,8725
6381,4527
2713,3044
9629,7307
8214,8844
7961,4023
9167,1907
786,1341
5727,1195
8877,720
1358,9694
6726,3434
1572,4196
4750,6697
4390,2266
3243,594
4006,3703
1622,1040
8173,5559
2598,4148
7727,2287
5233,195
7800,1308
3720,1247
1719,1880
8923,9379
8087,8312
8164,5979
8009,1069
9048,366
2286,8652
2333,4675
3604,4739
6979,6779
159,4847
1387,2166
3207,5824
6261,9970
9981,7929
7972,3951
9202,2751
2456,8796
3178,5613
1234,3134
1541,4618
6237,1836
5133,8307
2432,8909
4404,1468
5589,4316
7281,9381
7523,4806
8156,2996
1989,4495
6888,6347
2686,8854
3671,7339
6944,7215
7121,3291
3562,4193
6566,8574
2905,1360
2703,1000
4440,3744
3449,1997
1192,2501
6928,9835
8574,4946
896,4957
4328,7801
9221,3833
3895,2958
2907,7841
2160,1747
2659,6049
736,4635
388,1628
5957,7954
2687,6372
6418,8994
8913,9027
3083,7045
2360,2667
37,7252
3438,6508
5097,4846
661,9329
4420,4916
5890,4035
5863,5005
4060,4896
1627,4677
2076,4883
6380,8021
6350,7650
1365,8665
3099,9735
5016,7635
2246,3833
7250,9165
9121,8655
9893,347
4307,8730
762,5354
3178,7344
2312,9039
5835,2000
8421,6950
6739,4379
2603,2304
4,7635
1854,9715
4345,6748
5201,9889
4124,3278
908,1295
3283,1662
9364,7721
8067,4751
7193,2245
3922,5595
3237,336
9014,5148
3696,2180
5565,4875
5360,3072
5333,2123
8658,9626
6322,1139
6043,2047
4085,6556
3112,4436
2022,3307
3643,1264
253,5620
9152,4280
8401,2200
891,9280
745,2147
5420,3823
9118,9468
4834,1489
5674,7697
1609,266
3111,2896
9440,2085
8846,6050
8194,8992
9660,4673
1744,9727
6422,5559
5703,2875
658,11
6236,8479
446,5141
5210,1748
6449,5412
1121,6367
5091,8168
7872,1999
8535,4364
9479,9692
3296,1090
4162,4763
4998,4033
3191,1734
1805,4030
5945,3171
5933,6964
2093,3293
6478,5421
6449,7143
4322,9038
5658,2842
2339,7641
851,406
449,6563
6496,5814
753,4495
4088,3056
8085,9206
2855,9463
5922,3940
8758,6336
4602,5324
5147,5153
493,79
4374,9253
5377,39
1461,7934
9829,582
9171,1817
8564,3946
827,5291
2064,909
1422,8531
1354,9143
4986,4248
1359,565
803,4235
9051,9998
8945,806
9794,9369
6106,9430
2945,6006
5098,548
3405,3346
1750,5603
8478,3392
9656,5142
2716,4423
3216,7685
1096,7306
9645,100
8025,9362
6122,5667
3565,2395
6556,420
6012,9350
5712,8452
245,7471
8038,8968
8602,7860
8648,7774
4060,9682
2805,4722
1398,909
7192,7320
7501,545
139,2644
1267,5619
2507,7751
7757,2493
1792,3581
5161,5048
8400,2375
6445,6449
4867,9787
6173,9356
7664,8999
4941,7085
5638,9277
7461,7204
8914,3168
5670,6278
8983,4698
8393,9833
1289,1663
1586,4620
639,6704
9074,7691
301,9656
1502,5488
5110,8091
7567,2664
6488,1583
4346,5681
7910,2521
3866,701
8274,8185
6812,9405
392,3460
6863,7726
5697,8575
4387,7892
8368,2430
911,9192
8093,7030
2231,3573
8552,8665
8283,6894
980,5300
2274,5339
5961,6823
4417,7745
5557,9574
7485,367
4925,4795
3812,8834
6846,5109
525,5921
8333,2650
8615,663
953,686
4999,3546
2014,7618
6103,7051
8272,4909
772,4615
5060,2239
256,4712
1335,3611
1777,653
6716,9510
3177,6642
9242,5298
2331,9459
7035,2026
3176,1722
3432,6214
905,4472
81,2351
4053,8797
1205,161
9165,1500
4240,2632
7197,1630
9780,79
3660,8659
6387,469
7055,3252
5001,5028
2938,1469
7517,8426
3292,2455
5504,6630
7476,8190
506,776
6155,2318
2154,3435
2827,8881
8734,4650
7845,457
5814,149
6670,5646
3687,3660
1102,4630
2867,5297
8055,7544
902,2007
980,9923
8256,4782
2546,3084
4962,6842
3383,5135
7792,86
8509,3076
3184,8116
8048,5517
5538,8912
2081,7366
4925,4479
9798,3201
6561,215
3727,7727
4974,1276
9662,5965
8,5792
7091,4573
5788,119
3987,138
9935,829
6202,1975
8640,3433
8758,7490
2108,4014
7605,7753
4091,6648
547,9181
4811,7224
8995,5580
6312,1022
9413,3407
7034,8600
6221,5779
7676,8207
3886,1390
7278,4723
7731,8476
3238,8201
2943,4382
2900,7580
8987,6247
865,7189
4724,666
9678,2779
3876,7217
5689,793
2179,900
4186,4050
7774,5897
5251,5112
8125,9940
6458,6488
69,9064
5337,1001
9724,9222
8548,43
8161,5065
9803,465
9734,9330
1485,6437
424,2060
3315,7910
6455,1586
221,9080
6349,9355
5874,7980
5868,2553
2936,6956
8955,1522
700,1789
4420,1138
8100,7286
83,3590
4819,2701
9587,107
3717,5762
7168,5330
851,8564
357,3121
3516,5024
9157,9861
317,1487
7312,6545
1401,5306
4024,4813
4112,5468
9750,4661
6432,6965
4176,9408
427,2480
944,2807
5646,2986
6397,9586
4591,4488
7646,5814
4723,9249
3193,8278
6130,4774
9602,5171
9360,6522
6311,545
7119,5713
8459,7666
5002,4827
3105,5009
8146,4150
7201,2316
7660,902
792,5393
2114,3258
9342,78
5479,4386
7590,8399
3920,2509
4907,3547
5252,6325
1718,8119
5268,3868
2269,1676
1781,8064
4327,8923
606,2536
2234,2576
1113,4160
2421,475
9103,1722
6602,7048
4577,4858
2435,3349
2835,6374
8453,5754
2275,2330
1651,7788
7523,8412
4482,4115
8055,1604
9091,3175
4800,8621
9077,3830
7041,1476
4084,2293
2582,3500
2333,2395
3675,2853
1323,7019
1349,4868
6319,307
1499,9007
1890,3729
9359,8286
2902,2187
845,850
5938,5315
2189,9561
3331,5529
1778,3214
9598,5898
7424,8694
3672,3632
2436,8880
2301,7906
8812,1175
7050,608
8080,3863
5779,2463
8631,4130
651,8288
5219,4492
4501,6237
4910,3848
8169,5
7116,457
6388,6754
978,6674
3706,2207
7462,1623
4061,346
8228,3924
2179,4176
2830,546
9406,6911
7410,1836
9084,290
6791,4619
7230,5419
547,366
195,7365
3550,742
5283,9397
8790,2698
17,4977
3042,2424
7646,2493
4526,1199
7833,1008
7223,3479
672,1090
3680,4644
7965,6870
5557,2677
5020,3634
5620,1964
1762,996
5649,4334
3645,1130
929,5408
9978,5288
5060,585
6518,1887
7067,6184
386,6
4787,9105
3139,6384
9929,3969
6513,7956
7594,1430
4202,3391
4044,4659
1606,2919
3982,239
282,5185
2951,693
181,6537
8574,2043
5118,9840
1095,6382
9712,6718
6957,8659
1995,6018
182,6249
9265,4289
6239,639
3686,8885
8806,5011
8281,9883
223,5568
8536,8240
8503,5853
1683,2214
2855,3325
1788,9494
3712,2671
3057,4321
5472,8072
6131,7115
290,1925
218,8723
7028,8735
8080,4687
7280,4183
1674,1679
9270,5930
4643,3348
400,398
9405,1322
981,8265
4925,7672
1600,6504
1674,4363
7779,8690
3534,9892
5497,7416
9138,5208
2053,9030
7321,4495
7965,6983
966,9416
920,745
8760,808
2583,3289
4232,6385
6100,1247
8734,1169
845,7058
9469,3745
3242,7798
5825,9473
2564,6275
6397,7037
9754,5890
3237,4795
5379,876
8820,1060
5578,4337
7030,7198
706,3682
90,8885
9215,5773
2064,73
7223,9768
119,8518
6606,9773
8682,299
4016,1775
2004,3006
9189,5608
7267,3555
9230,4593
4292,5072
5968,4238
5502,1204
2488,1387
1916,7586
6353,3413
7449,1070
5910,9743
4161,6026
9618,6520
5088,103
3977,6576
3841,3864
8272,6180
6933,7466
307,6256
342,1616
470,7689
2893,3206
3489,6660
7204,1023
7522,2854
6772,2878
6212,6924
1828,9634
9128,4301
2150,1197
3997,6732
5554,2456
7062,5298
2783,9551
7832,8150
7739,7400
6845,481
4849,9854
9842,5522
2852,2051
8049,7610
9580,4706
6414,6767
8713,4437
277,6460
3544,8472
30,8772
6353,5615
8420,4691
8330,5101
5142,3466
7628,8950
3949,681
2451,1028
194,5504
4,6912
4920,5256
8999,3411
2515,6592
9674,2152
5445,7138
8278,7432
4599,4120
1605,1950
2858,2952
2293,2500
4497,5142
9896,8325
9899,8324
8748,7991
7119,1426
4970,8104
9603,5622
5328,5899
1357,3302
2474,9106
4175,8372
7959,2582
9015,7378
4994,1537
9117,4895
4126,9580
2474,1392
3291,675
6538,3849
4989,2761
129,7600
6844,7435
4518,9305
3522,6895
920,6750
1576,4301
6321,7026
4920,1350
7615,293
3218,984
3476,5998
1836,1446
8475,5164
825,8509
8827,1065
9986,7799
4042,5041
1397,4783
7889,3741
5004,219
3984,8105
7397,8118
411,505
687,2767
3564,8825
166,4820
3397,6432
1459,9286
6329,8537
7080,8610
925,456
1957,691
3571,1082
1315,8544
5794,1367
7954,389
6357,2221
2387,7657
8907,6011
4903,2343
3278,9551
2410,7469
7194,8731
2224,334
6154,8197
3215,1951
1664,3792
3480,6907
8265,2273
6400,4083
4257,813
6726,1508
3050,6932
4463,9607
3963,1576
7244,6137
485,2215
5064,9462
1181,1053
2301,3649
5035,933
208,2769
8449,3660
5881,8311
7680,1947
6220,6751
4054,6926
4554,4662
3622,8625
710,2261
6894,6790
3440,9119
1356,5511
7885,7186
2703,2274
5580,9687
1300,6723
9161,2041
7786,8106
2164,7950
3816,6614
1028,6945
2355,362
7271,8946
5280,124
5918,775
9296,2035
9605,6175
8075,787
2148,6560
6581,5693
2264,3490
4850,653
7605,6199
3446,3272
638,9523
7874,7142
3627,9875
3867,3347
5632,1874
8668,2228
4709,1526
3919,4366
2965,770
6514,927
9800,1843
7451,4487
5097,2176
5532,6594
9514,9405
6362,6961
908,4390
2734,1088
9377,3998
7013,7698
6344,9611
7436,4136
1389,9961
4342,2780
5424,8353
7958,9456
9512,6006
8542,5047
6936,5825
8069,9696
569,373
1899,5376
8949,5830
4566,7011
3846,3893
7370,1986
4593,9014
5332,8536
1282,2710
8851,358
2199,5366
7567,9800
1139,6193
9058,9777
6204,9844
3518,4065
3255,662
4900,8278
6859,868
3925,525
4746,2796
8006,8116
7911,1529
9340,9371
1999,3644
2910,3118
5657,9253
2895,1658
3556,4322
3759,7747
3842,2221
2980,9381
3119,1846
4752,5689
6286,4916
5586,4487
6743,9159
7586,8267
4711,3802
6844,4812
5285,1608
5317,7298
6904,7746
5004,1139
3085,1690
4831,9003
8921,7599
9832,6866
506,6215
5551,320
3482,4792
433,6681
6335,1385
479,1745
4068,4131
1497,7926
8437,1737
1617,853
7796,2598
2827,9578
1638,5534
7666,4750
5016,3529
9212,9551
5187,8549
2035,8509
2454,6345
4127,8435
5326,1018
5165,5776
4094,4503
9188,7724
7304,4177
1277,3201
121,8186
7875,6090
8959,6200
9972,8096
9930,2931
8070,7291
7390,3663
2313,5550
7678,1487
3229,5588
7850,3769
4597,5774
4649,806
4576,7598
3523,950
2651,5777
1236,1558
1113,1129
1207,458
9708,1871
8842,9082
282,6377
1909,7876
1422,4467
3945,8695
4342,1455
982,3271
1513,9918
6518,4770
8336,728
3091,2062
1956,8633
1784,4678
1811,3120
3515,6602
337,2103
397,6517
9019,4377
9731,4369
9079,8161
3097,2951
9486,6478
1591,4082
5853,2915
165,9931
20,8788
5714,32
4637,9761
6782,9477
4474,2157
7501,8837
349,726
9889,3806
5633,4053
6977,6688
6889,7224
3370,7062
4634,2578
2068,5135
5933,5300
7176,6357
1232,6886
679,8101
531,1358
7338,4926
4707,9837
6308,6212
9783,2227
744,6557
676,2331
6143,3143
401,3147
856,7429
4010,7162
882,2361
7748,2873
5867,3371
5257,4923
9601,8022
1659,2029
5806,6695
6799,4904
7968,8294
9215,9292
8650,5429
4154,7935
6532,240
563,4987
2685,3377
4385,4518
9263,9842
745,7958
8841,3649
2064,6558
5903,9720
3323,8661
6365,1702
1270,5687
8758,1844
940,8327
7017,5424
5017,2928
8703,509
510,4393
8804,922
8218,229
8946,2966
8989,6033
1877,9079
3348,6926
7581,4355
6200,2880
7776,8797
9573,8455
556,8075
7027,12
5760,4023
2448,2656
4318,2903
779,610
6362,2784
6695,928
9122,2648
8350,5340
3327,2230
9471,7265
4372,2341
4759,5377
2223,3861
1020,752
9395,6814
6473,109
2322,1750
8798,765
3070,4849
2557,3395
4567,3930
5612,7706
7115,7119
