9783,8555
771,3466
1642,9474
1448,5478
1330,2222
5658,2435
6630,8025
2468,8364
681,2832
8006,8067
6409,8069
5363,4801
4045,3462
7737,9285
9320,2669
8750,5715
5920,5502
3219,9042
4906,780
2870,8128
5503,4324
9582,2374
9623,8
987,6149
5598,6251
2732,7535
9357,8517
1774,2420
8328,7218
2861,8412
3406,7041
6826,8200
9711,8334
8552,5531
3676,7484
3449,7556
6077,5086
4013,6258
9485,1039
6145,5447
8987,3210
1379,6741
4841,9049
7001,4041
317,2959
7530,5687
8903,8657
6003,8294
4422,9946
9791,9780
6801,4456
6145,9382
3391,6898
8705,8348
5471,2900
9938,6689
235,7288
8550,174
4098,2470
2838,6118
7316,1415
1237,404
152,9920
9334,9218
8502,409
2547,2857
6148,6405
6394,7333
2714,1513
2419,5763
3391,2797
2377,2282
8900,3155
2159,4937
5858,9592
7349,5345
9041,8251
6484,6796
8780,5000
774,4667
1033,9471
9310,3684
458,2018
1888,3027
1478,7495
3110,6768
7004,8611
1788,1011
2242,9691
3019,523
7349,2567
6270,9638
1236,1940
4670,2281
7953,334
7881,8708
1062,3809
2141,6020
7035,6791
8192,6330
9274,8300
837,8019
8657,514
8741,2544
7332,2666
2299,4439
622,1709
7022,2777
1524,7048
4621,9971
2383,1061
5143,2749
5582,8767
9504,7673
2820,863
8428,2488
5913,5327
9179,5213
6401,7774
7608,6578
3922,2171
2488,1716
5477,7493
7442,7610
1214,3036
5634,5503
3339,6793
2817,4056
8749,771
4309,7812
870,5144
3519,2150
3283,9332
1009,6343
718,6077
1161,9668
8133,8987
9144,3824
9103,3132
945,5041
6065,9056
8375,4276
8016,1308
5249,1774
8706,1618
6827,3159
810,1566
4973,642
1580,6186
9448,375
3492,6012
8483,1639
1555,6265
889,9462
4304,995
734,328
7082,3917
8474,3666
734,6691
8949,7712
9915,7715
4120,8202
5652,1242
5567,9925
6124,2182
968,5525
859,2060
6845,9752
1463,988
1414,9820
9249,3121
6524,2523
2025,9216
7851,4638
4688,2861
6856,6508
4401,1269
8008,2742
910,3740
6389,3362
1183,8370
6358,4308
3986,3382
8090,884
8052,3284
2266,1426
4454,1955
6829,2545
3673,207
8003,8293
1282,7785
5228,1204
545,2556
2823,4065
7994,9095
7225,4468
2120,2174
4570,9601
2025,7539
5049,9800
3578,2064
8165,4275
4728,5783
3889,498
3278,3032
7636,9133
6824,5616
2227,4923
4527,7942
6483,8447
5937,351
4103,9931
1756,4971
4017,9798
9308,745
2319,322
2689,2245
4969,7894
1796,1889
5478,2736
5285,4421
3161,4099
2312,4161
9697,3637
8617,7049
7775,2630
5822,7809
6026,9182
4940,6141
9291,9989
3234,7628
9759,1385
5940,2208
7929,5174
4899,6128
6711,6141
49,7687
1387,804
7225,6683
4442,3628
5293,8204
9746,2320
1438,6681
4148,5177
4476,1256
7261,5858
5613,1556
4239,2107
5342,3911
411,9448
5066,7327
2026,527
8618,2635
9054,6975
7412,8601
621,7129
4768,8197
7027,4143
7430,5117
3289,4525
7945,1695
1650,9215
8736,7502
7847,5424
4996,7560
5819,2196
8674,5484
5469,4339
8822,1069
1772,5190
3193,7525
2232,1014
6286,322
1909,9615
8228,9580
4128,8581
6990,1058
9317,252
6242,5185
4633,791
901,9474
4770,2006
5350,6918
2611,8996
9746,6820
4932,1017
8824,2804
9204,8419
8226,827
9217,1999
3847,8401
649,7190
6491,3859
3997,1253
153,6006
2441,7846
8916,6815
188,1564
7962,6618
8565,1298
3622,7185
4867,8556
2992,3577
9996,794
5867,3232
4318,9829
5232,4522
8877,5874
762,5283
4372,5091
7525,8983
7964,4649
492,3186
4774,2125
2447,291
9501,5022
7885,1141
8484,4439
2919,782
8548,1131
288,7078
883,4773
5797,7504
2842,1270
3327,2986
7725,6303
7569,8327
2806,8618
5856,5727
3558,4204
5933,3765
6978,7771
353,5051
690,5609
5778,8625
912,6318
5365,4006
3324,1752
5991,6235
1814,1887
1676,3047
3376,5491
9978,9098
3820,5313
2758,4538
2000,8196
31,4183
8594,1740
3657,8581
5453,6769
46,4218
6270,3884
6742,5696
2114,9106
240,5406
5148,6779
4260,1738
5783,1922
7375,4161
7340,405
2485,2408
4495,3719
2801,7633
6334,9882
1625,9386
4883,9004
975,2803
3096,7050
9134,9304
8304,8344
2397,9371
4007,4436
4237,2786
7738,8291
8607,5402
4284,874
6118,7693
5514,5886
3025,1923
599,5584
5383,1644
3736,4949
6728,5615
2501,4151
7842,9419
8436,1545
9041,6151
6334,7012
5188,5557
7439,696
8047,7930
2468,2460
857,5906
1380,8218
9541,6844
5319,5430
7673,7769
5718,2918
1375,4512
9045,3984
602,6531
6726,8360
5722,2800
2512,9885
6528,8495
2397,6468
3976,5835
3133,9149
3902,9885
539,8481
6854,8866
1527,3406
9951,8219
8334,5608
5864,4710
46,2478
1680,1180
8877,4661
5472,2412
1710,2812
9948,1042
4224,4436
2538,8829
3865,8584
8553,2859
2950,2318
4259,9791
1252,6794
5205,254
9504,2289
9583,5297
1425,7526
5127,1299
5503,9426
1858,8885
1906,4897
9608,6601
1146,9667
6832,4600
9876,8308
1923,6289
8051,4677
6455,2952
6629,3473
7182,8573
9487,2791
9325,1175
7217,1133
9755,4101
3295,9419
4181,7237
588,4678
8422,6373
7053,4495
9037,4921
2266,8253
131,5152
4844,1035
5623,1873
6296,972
3175,2064
3338,43
2446,9630
1778,4009
9096,7049
6734,6591
5434,3983
7334,1292
906,4124
3876,5755
577,4372
5281,4608
5327,8193
5190,2504
8713,4405
9688,4013
3861,654
4300,9951
5471,9415
6283,6394
9895,2217
2190,9118
2112,2982
104,9126
4764,1711
8324,3068
6229,6473
2793,6005
3635,6156
6945,108
8320,7596
4187,240
5138,4045
4753,6228
1901,7851
3418,8932
2096,8308
1627,1546
4101,4004
6704,5992
5558,5065
2616,5157
8486,6743
2135,3952
5288,978
8730,8976
5332,7069
167,7168
1784,455
4056,4375
8495,9014
1618,5461
5137,4254
7507,1067
5058,5850
9023,2198
3106,6506
7158,7623
8304,9507
1937,8065
2629,9605
1571,3282
9150,8636
2227,4229
6596,279
3545,7612
2186,2835
4344,4917
6498,7103
3635,9079
6807,3258
8148,9439
9833,3062
2232,2911
7494,9480
2016,122
6908,8963
9745,5259
8439,4832
5430,109
2190,4542
5466,3259
2232,5554
2256,3723
7282,9757
4574,4496
2203,8567
8062,1125
600,2683
1240,1761
3880,8829
8428,954
7496,3509
6227,1975
2376,8797
258,8719
5037,2843
3302,4000
5553,3684
4697,1557
1509,7127
1467,3041
8588,3495
2286,8091
5707,8458
78,7686
9844,7440
4270,7121
1392,8169
4596,7264
2159,5466
6360,8804
5374,9505
4736,5932
5553,7249
6016,8161
8699,8263
8066,2004
8044,9651
9724,9192
5895,5338
6508,4956
1186,5572
6521,6420
4763,5688
2899,5020
3280,9589
8125,923
9560,9746
5437,9197
1557,5835
9312,2673
5675,8490
3333,4990
4922,3989
3331,6768
5450,6457
744,9080
2620,509
7786,3217
1295,6792
4164,1182
8357,4508
1939,4620
5691,2108
2763,8872
2470,6274
1576,8650
2319,1965
2574,5136
5323,1438
2260,5241
3152,1129
2789,4434
2991,4377
7201,5709
8282,1459
6302,253
4696,3294
6249,7648
8138,2418
107,161
1563,1103
300,3688
9677,1319
3600,234
9817,336
1079,9335
7478,6834
5749,8998
7916,6110
9756,2671
5814,8536
2560,1675
327,2435
8765,2300
445,2378
7444,6108
8038,4174
9205,8857
1867,5396
297,2679
4417,3804
8354,3416
903,7103
480,5936
1092,3892
6576,9980
2528,7637
8572,4597
4538,7511
7131,6662
968,4342
6387,548
2011,1546
7589,9984
2388,781
8774,9982
6235,1692
9737,176
8115,8873
1753,7108
6599,6066
8847,1964
3949,4884
5585,7076
6021,7479
4509,3336
7886,4662
1109,6852
480,8296
8098,7462
2962,8879
3600,5295
6892,542
899,6225
4288,7256
6056,6005
2496,8295
1136,6961
9774,5139
1007,2404
5970,8213
135,4705
176,5582
942,7787
7980,1103
4532,2733
9644,8881
4890,6236
2863,8525
9404,6887
1786,7488
5288,8431
7748,7606
7037,3557
5383,463
5841,6436
190,7707
5454,2460
5103,1648
8091,4281
1926,7446
8397,1675
2354,5770
426,8329
4548,4953
7697,8275
588,5469
8987,8575
8197,3214
4649,805
8791,2670
5952,9660
6682,1177
7620,7877
948,7869
1016,6145
6223,3821
4380,8631
4164,5526
1366,943
4691,56
2155,8773
149,6640
8667,1505
229,7768
5774,7984
4381,4485
7863,5968
1903,3919
6027,2974
5686,9650
5718,6449
4097,859
3391,5289
5199,4653
7157,8979
1281,8243
9155,1123
4347,292
8514,5856
2515,1243
3744,2076
492,7084
766,905
1879,3785
6288,7263
9412,3618
7749,1454
5789,7981
5193,9598
7766,3316
6431,5225
7011,1546
9527,8592
2927,1800
7907,6490
8721,5867
8035,6930
2931,658
4065,8201
7845,7782
5946,6827
5497,3239
9339,6976
4059,5412
2247,7114
546,6016
2475,6851
7240,5458
778,6758
8098,2554
9937,6596
9900,3630
708,348
8652,2261
7171,7894
3318,2362
6160,8536
8608,9679
6496,1018
6026,8351
4575,8524
3950,855
5597,3810
5700,95
5746,7759
9331,7330
9594,2173
4758,444
4893,3110
8256,3649
5559,950
7257,976
199,9442
9957,3713
7729,7499
4922,8370
2927,9
8145,7190
9407,7761
6596,3873
7070,5394
9107,1841
1833,3257
8925,101
7335,4089
1441,2549
9953,3801
877,6505
7765,6932
365,3240
3666,6464
1444,3420
7776,2737
5601,8123
2456,7523
7707,6761
6890,2082
7896,6369
3781,1290
3300,5035
2900,5295
7957,9281
6623,223
6208,8728
9899,4539
7761,9623
372,472
5118,7531
2917,5249
2811,36
3228,2665
8646,692
3734,5626
2903,8000
4725,759
1066,4838
91,5143
6708,4937
1475,4392
1482,519
5742,2844
8870,2376
9033,7912
1841,5255
7673,199
2916,4226
7173,4221
985,3245
6425,8033
3389,5514
3214,4853
6231,445
2447,5930
801,6926
4273,368
1363,6346
7609,1639
2829,114
4747,4536
8035,7083
2229,4504
8101,3031
4711,6684
7509,7163
8441,725
912,1823
9956,5703
2186,8408
8988,2985
2446,4671
2511,5916
3975,6730
1004,9765
9174,9595
5603,4197
5175,8261
4114,5890
8908,8468
8293,5481
4842,7352
2788,7164
7873,348
768,4180
211,6007
6251,6828
6069,9221
4506,231
1373,3828
4158,6125
2720,5274
3816,7722
650,5319
1960,6825
9339,3225
1602,5280
465,1284
972,1136
3947,4592
7845,5306
5290,8342
116,456
2305,1752
2346,4691
1290,3062
5340,8025
4702,7612
6777,7719
4726,4615
3111,7436
8312,2178
9686,2798
8550,1140
7892,5637
9259,2097
4627,3130
8830,1243
9042,7440
6103,5979
6256,5445
775,2359
6903,1952
1381,8329
9097,888
3995,5288
1351,332
7414,2994
768,7784
6745,7158
5380,3025
1059,8364
2931,4200
904,3567
6405,3782
9657,6194
4812,536
1483,5878
9428,7161
4952,2585
5023,7929
2426,4030
3068,6387
1393,3532
9620,862
3822,6187
8154,6399
315,2872
8748,2041
6409,1514
1707,8186
2920,85
9298,4054
2090,6877
1138,2400
3633,7892
9715,6719
1326,4290
4043,8954
834,2944
3732,6171
9196,2729
7957,8086
5318,8867
2369,2997
1971,2405
4956,1960
6925,188
8920,5547
2884,7176
1238,7165
4632,7447
9128,9894
9863,6678
4942,736
7219,5834
1805,9020
3886,1213
2925,3936
2707,2846
6109,7305
2779,9892
3075,1173
8404,4291
7074,3724
3716,779
1232,1387
6506,8917
9682,6885
4102,1436
4204,4551
1761,6895
1608,2019
9903,9374
9533,8728
9572,9939
18,7785
4310,5
9371,9397
2757,137
6304,9459
8542,3161
2900,5936
2193,355
185,8391
5747,734
647,1550
6404,552
5766,625
9752,2446
6751,7344
468,7370
9317,79
4015,5401
7628,9973
2032,3492
9138,4648
9244,3908
6191,240
4767,1665
1148,6244
5327,6133
6363,251
1277,7200
2408,2576
878,1051
2220,1269
7791,8456
5438,2535
7932,4135
6455,1882
1140,943
7388,1988
7122,6789
1890,287
525,5749
9486,9316
9750,7484
4824,1584
2823,5248
7388,5811
4413,735
8103,9662
987,5988
8622,4170
4016,3487
6776,9749
2874,1857
6687,2293
2939,5178
6353,1907
2221,16
7334,3733
8552,173
738,2350
6284,2892
6134,3615
973,1658
947,869
9223,3910
670,1477
8315,8339
3072,7287
4564,5255
5532,7053
7440,1343
6935,889
1429,4570
310,8480
7628,7676
2703,4237
6737,1499
4975,8928
3361,2139
8024,7653
3035,3834
2342,2611
2227,7089
2807,628
6677,8298
6533,6550
9383,7658
9341,418
8769,4857
295,7612
3700,4168
2850,8777
5288,6648
5796,3231
5268,360
7393,45
2868,1150
8452,1768
4025,9712
7666,5678
9348,7221
7200,4859
2738,7073
5575,7337
1837,3999
4850,1834
1221,3021
9895,3859
2206,6199
1923,2481
6777,1203
9634,173
6737,511
1422,4354
8776,4076
6081,1354
1572,4487
4448,9921
9023,1853
9366,4495
3031,7299
7938,8799
6745,2370
8037,844
7104,1470
9005,630
4240,9051
1391,1788
2262,6470
7366,4046
1843,4435
9113,6111
5485,3306
4151,4117
4926,2053
7662,829
9516,786
7554,9823
9449,9782
1914,6593
4465,6909
3065,9180
1926,3948
948,4335
4992,6592
5018,1969
4045,2295
4685,7714
245,1917
8332,6690
2673,4404
6287,9505
3641,7895
7264,3291
1901,2944
7901,2021
6160,5603
7779,6576
1866,6403
8789,8322
5143,3533
7933,1435
2736,4874
4264,4070
5789,3340
1868,1993
2373,3394
1719,9493
7580,2702
3576,7095
9334,1222
4092,2406
7335,6306
7600,7262
9868,7042
8876,6323
1927,6819
6796,1168
6155,1381
9251,5727
9700,1009
4785,8242
6364,1274
9668,3800
8428,8544
3690,9932
9551,312
3110,5443
1598,5645
8773,2310
3092,6361
2485,7094
3556,2637
5372,3133
3139,5990
6479,8476
2882,4870
3836,6284
3952,1716
9387,8432
813,7217
6207,7373
5806,8077
2592,9365
9964,9142
5901,3260
5550,4004
7625,9281
9322,4376
6344,3589
8750,953
4768,3310
1920,9171
175,8669
987,4512
835,8199
6127,8835
7651,1667
2617,8784
3838,9349
9745,3172
2258,837
6239,6
5704,415
2545,9585
5469,5838
5482,4069
6300,8503
9222,7048
4100,7030
6454,5555
9215,6034
781,5424
5905,7904
1177,1568
8804,1620
1573,2785
470,1457
8575,945
6873,5129
6499,6586
3876,1149
1526,2922
6881,7588
2789,641
1163,7625
1569,2307
127,8636
4817,1079
766,5054
3365,4494
6397,824
3150,813
3625,3292
6912,9281
9253,7783
3229,2243
4728,3472
7101,8720
2785,4303
3743,1395
5197,8018
5230,2047
982,7741
3954,9029
6503,6970
934,346
1756,6139
1512,1389
5328,3386
5765,1691
4668,2220
8671,8608
5630,3469
8624,5471
5851,5535
2981,6967
4483,2834
9313,9132
2957,2130
316,7927
3877,7550
1901,2948
6302,962
6791,6143
4296,145
5253,8060
7423,9611
5975,6381
9883,2116
2050,8072
4289,6655
6399,4752
743,5361
9866,2458
7140,4793
8502,5954
8546,9801
7401,1625
8203,5906
5227,3605
8636,9260
7850,7014
6667,2205
9393,7805
8046,7816
2894,1275
8435,3494
8161,2241
3765,6745
7956,2562
2621,3439
6236,8003
9254,133
9792,9348
6332,8420
6106,8413
1304,420
9050,8675
1279,5459
4848,933
6545,4857
6495,590
4214,5282
7524,3358
7758,6575
7688,6787
9621,4417
1966,6809
458,2638
9755,6162
7312,9417
9226,739
5402,5985
9822,963
8170,2787
480,9917
7038,298
5003,2957
8853,4979
159,8898
6277,7163
7566,5090
9901,7420
1321,2985
9470,2830
8810,176
5396,7715
6123,815
7660,2266
5226,7979
9317,3004
7747,550
3137,5589
8146,6109
7093,738
6325,470
8023,7098
2153,6591
9013,4182
8088,751
6547,1014
7994,7302
5858,7084
8256,9837
6782,1707
2233,3052
5635,1860
1983,899
1640,3997
5594,4485
5927,8958
5576,2765
9596,2673
4308,3405
4616,4947
740,7992
4743,4613
5710,8245
7862,9906
8877,1655
3248,9004
9280,4577
5657,5721
354,7507
4775,8343
6573,7594
1071,8057
935,6117
7391,1646
5055,2700
5131,1787
7315,9471
7107,6082
8669,7265
9984,2473
2450,5448
567,4315
7990,2828
5337,9175
2819,7384
3784,7960
6270,6118
7742,9285
1327,962
2107,1503
6923,8048
5986,4582
3260,984
560,9331
2098,967
2529,7731
798,2756
8048,8567
2206,452
4961,9697
8742,6078
4854,1629
1959,6066
6602,4068
5779,3821
5362,3686
585,4715
3487,9531
5215,6292
3312,3179
7732,415
1059,1147
5443,4419
6410,6674
3097,6943
7857,1352
6654,8257
2795,4000
3353,1097
2306,621
2432,422
632,3025
6270,6868
2626,8052
7540,3975
3748,9789
3869,6377
178,4675
8221,9913
3099,5527
8796,9356
2068,7954
2523,5249
270,5580
1528,5173
4096,5218
3226,4427
1345,77
3952,6381
6111,9040
7721,7628
3100,2067
8302,2715
4947,912
8703,1199
8054,381
82,3662
963,8097
1778,9821
8108,2577
2313,9837
2588,6000
5648,8776
8908,7207
475,5306
6672,1052
1704,8051
9492,5302
2518,844
3180,7705
1677,2698
3967,8153
373,7626
6956,1800
8344,1928
3189,4500
5723,2433
3837,1529
79,7084
4399,474
5803,9335
7729,5335
3541,4013
8105,189
5033,7591
7594,561
7432,3560
7349,4859
8908,424
1117,2113
2437,2294
7255,4957
3576,2197
6745,3640
2559,3546
9763,8086
3421,4144
1276,7061
9399,8815
6631,6724
1552,6640
1799,9954
776,609
2777,6655
9446,1532
7009,4956
9436,2513
5064,3361
8739,4622
1505,4347
8316,90
3274,4570
7830,1853
3665,9507
2412,6749
8438,4689
9862,1484
2694,1103
7392,969
6441,8975
2103,2481
604,9168
7568,6078
2025,571
9215,129
1486,6209
9821,9813
1276,3876
4628,3318
9762,7756
2430,4088
6220,2185
2784,8844
3788,3727
7950,6180
5305,2125
9978,8842
7530,9384
7877,2499
8762,1521
6256,674
1580,4058
2638,2475
1870,9764
1612,2813
992,2586
9012,5445
6400,3417
4815,5869
5513,7313
3594,717
8091,9135
7916,7108
1448,1184
437,4015
7285,1437
4822,5660
4472,6291
9716,740
4536,8797
5786,2816
3167,3138
7959,9399
7492,8235
6680,2306
4077,3535
2638,637
8222,4630
7038,5183
3050,5538
4729,6002
3200,9040
3111,9578
4207,3717
1625,7591
3976,6521
210,3475
1682,6909
1906,8481
8496,2181
6201,3930
3099,54
7333,3026
964,6633
7283,8541
5736,3119
75,4746
4951,9006
9469,6793
7481,236
381,8877
8573,891
5174,9432
6816,1922
2994,6800
3732,5322
5269,8937
923,6395
4480,138
6465,7834
3258,5954
3326,4057
5265,6229
9505,706
3861,7462
4055,1606
2095,5890
3161,3659
6041,574
4747,3185
1283,3555
5324,454
4151,8304
7172,293
5406,4128
6048,5682
6777,5772
6264,4537
9882,6037
8297,9780
721,5240
4062,8339
4190,3009
8008,9409
1965,5581
2621,2509
2468,8828
2369,6987
1756,2565
2991,5517
7906,6214
3333,5111
1822,1675
8589,7990
5430,7844
6844,9808
8067,1832
3169,2411
2577,9982
1593,1654
8226,5447
5252,966
9852,7959
6054,8039
774,1890
655,8716
1380,9787
5434,332
8525,3752
9307,2270
1415,3235
829,4442
9116,4030
4081,6716
9430,9154
8602,9067
9393,9076
9965,559
1534,8947
6419,4660
138,2609
5334,1961
719,5943
1076,7607
1667,8141
2768,1226
2491,2467
3810,2240
862,8959
5305,5410
5541,8605
7564,1445
9874,934
2877,2474
1951,9353
2670,5448
3390,3652
2779,2447
6255,8649
2438,8929
6677,5806
2170,3442
1977,3911
2040,2664
6669,4600
9930,8909
743,7408
7579,6613
4691,6554
7172,8771
1440,7766
8466,5714
6396,5907
5530,1861
1624,5487
8292,4740
1899,9146
3789,3093
9200,244
8561,4699
963,1
2603,2591
5053,6797
8728,5252
9815,5244
2291,8983
2513,3537
4464,9105
7809,8403
5501,5046
9574,23
6524,5724
1165,9485
8492,165
4024,4416
6025,7336
5444,1328
1575,1929
8857,6522
2598,4485
380,5393
8315,7583
7321,8448
7819,8734
9444,848
3416,8044
9712,5651
7112,2314
9361,6311
4376,6568
9501,4214
6398,3250
183,7566
1952,685
2096,184
1935,1332
5781,1896
8941,8344
9344,917
7371,3420
3099,3308
6484,9623
9652,1930
7075,9328
8603,7242
9136,2173
9339,9914
5454,6839
1750,5282
6081,6569
5749,7619
9322,8855
1528,8007
4858,1320
1256,1074
2380,2990
7448,6356
9673,5225
704,6875
9532,1292
7888,2999
1060,7905
9196,2053
5197,376
9800,473
4624,7995
849,8360
6311,3198
9038,8072
7922,2233
5032,7828
3378,4248
5399,9059
7076,885
6162,4927
8441,3304
8705,4367
5169,9765
2021,9450
4387,2800
6980,3891
5140,1787
5974,8068
5981,5596
5458,6021
2188,6731
7422,6053
3800,4503
5413,2216
6034,4072
9763,5505
2197,5848
9291,9329
2459,4470
7963,5234
2072,492
675,208
3767,5653
3347,5821
5101,4838
42,196
8449,9824
1179,3188
3119,1829
3662,133
3141,1413
9746,4649
4327,116
5673,6167
774,1784
4385,6535
3685,182
7937,4439
461,7668
3639,2899
5402,7848
9179,2911
9895,4914
2301,4828
7940,2893
4567,9624
8610,836
4120,4368
4111,1425
3906,8727
2305,7190
2358,775
3646,8504
0,5459
799,2104
2295,3704
7522,7269
6085,7743
1882,7979
2081,1072
736,2976
5276,6882
5622,6968
6432,3535
5581,7148
8502,6057
1625,2313
6454,3390
530,3121
4280,9762
8098,3441
1950,5584
463,4131
5769,5668
7366,9204
3649,7148
5088,5657
3227,9932
8259,967
8872,2969
6925,1300
1672,737
7453,5927
9548,1915
2923,1903
2742,8837
1516,5524
4260,5161
9558,9490
4717,2799
4990,8870
9804,3039
6501,5754
6057,7957
8228,6187
9773,8623
6222,6671
6158,6632
9773,3189
940,1759
4698,3433
4122,2371
9009,9993
7471,178
6232,7451
2902,4656
6021,151
6067,8238
2400,8216
2223,3245
5412,128
9332,2301
6201,7185
6863,6226
624,4216
6445,9405
2477,1618
7079,525
334,6859
4591,558
9266,2201
4306,1920
8638,2421
8586,3020
1875,6548
5530,3300
3701,9904
1927,3150
6399,4823
9562,4963
5654,1350
8636,5679
2655,8101
2406,4397
3750,4076
5648,1352
7126,4832
2556,2780
4158,5395
1085,5076
7807,7507
3058,8843
6623,556
3948,9215
2874,5989
2821,176
181,3092
2235,3249
5119,3806
9873,5167
6127,311
9196,2698
8380,9354
9952,9042
1323,6207
6193,5888
5780,4180
4869,3886
3219,5465
6315,7144
9540,2763
855,4608
5069,2783
8330,9468
5513,2534
5997,4143
935,964
6844,2570
2348,2360
7459,1394
2069,7100
199,7819
8633,6160
8506,2672
5142,329
997,8188
4270,6348
6907,933
2317,7152
1980,3871
4641,7103
6933,9048
9055,7805
371,9673
7828,4424
1478,8259
3632,3817
824,5327
8471,385
1329,3064
7198,5313
4605,2790
405,7289
9626,7614
4950,7444
4526,7823
8381,4899
3441,4501
177,5032
1807,235
119,6050
4305,8669
778,1976
8364,2598
2648,3286
5809,4885
1979,1658
4620,9826
1614,640
4421,4332
8452,4723
3981,894
2609,275
6013,6982
1208,3322
1374,7092
138,7257
6820,8090
8035,7125
81,4062
4580,2304
2483,9283
2892,6247
3591,3730
9645,7690
7840,4024
3476,7440
8381,2852
4718,8807
1109,9497
8327,5691
9710,6564
3906,6079
5961,6670
2527,7293
5576,9099
2099,9652
551,4794
5290,1288
2814,7485
3010,4708
8530,7713
7710,1497
5290,556
7360,5232
5207,8439
9537,2240
6824,4828
346,2317
1615,5608
3090,3595
7022,3071
571,600
2775,5638
2403,8516
2473,2699
2185,2529
3557,6636
1094,7884
711,162
8060,9327
5867,4494
8524,3640
5100,2134
8707,1636
334,7617
4794,2032
4767,7279
9469,6551
6986,3196
3124,4626
7025,3591
8954,2338
4279,5128
2336,4131
4998,1691
8029,898
5395,6068
3729,7446
2640,333
5695,7330
7875,8151
6705,4433
8608,7637
195,2769
4070,3159
3369,6745
1586,6073
6194,7685
4840,770
1364,6911
5214,7092
373,8005
4287,3434
2013,356
7553,3695
7853,8951
6334,5314
5731,2496
7861,5636
1382,8676
3573,2741
6957,8028
5343,7348
1391,4286
9975,4642
4495,8482
840,8266
6703,5030
8212,5018
9583,3487
403,5946
5207,3727
2702,5909
6646,6659
5858,4529
7434,3414
3306,6919
377,8305
4605,5122
7174,5841
3011,1211
8024,3995
5538,7607
8283,932
8711,6954
7856,5276
530,1574
9725,1704
1332,7412
4262,9487
234,6365
466,818
4809,1810
1225,9039
5626,1476
2401,2754
6856,9477
2341,5132
9641,9172
1687,4961
7130,3396
578,8987
8524,2149
9247,5434
5657,8832
302,6693
7975,1611
7376,7032
9727,1454
8535,6210
5594,2364
1357,4235
8807,1890
9248,5402
2086,5299
6872,5756
1016,4938
2663,7577
2163,4893
3451,9642
4797,6458
4250,2193
4864,1997
9262,6087
758,6966
7434,4248
6445,524
9533,3488
1542,5428
9501,473
7337,5040
6433,6513
2742,8726
4421,7200
8930,6975
6306,8285
5039,3412
2187,3350
5619,2161
119,6800
5107,1856
1566,9797
1266,2248
6174,8089
6708,3315
992,2963
7212,9455
1591,5594
2301,8960
5355,5611
5985,2967
7107,1601
6342,10
1248,623
3819,9128
9890,6895
4602,1017
1467,2564
4160,5962
6882,9524
3391,8358
8579,1178
1937,1290
2187,5206
8072,5348
3617,8554
1005,3220
3092,2109
1548,1645
214,6548
6457,9006
5288,458
7011,749
52,522
5871,7347
5863,4202
1674,7215
2305,9758
9043,4581
8168,978
6960,1614
2837,4936
2608,9071
8268,903
483,8196
2497,5616
7205,7496
3994,1811
9799,6626
1229,6824
9700,4288
7479,9760
1828,7679
3421,6855
2768,1979
764,1267
3144,1748
786,82
8840,4245
5332,3156
330,8929
5300,6598
1903,984
575,9486
2179,4103
8378,6045
4033,4231
1203,5106
7014,7423
5656,8652
995,9214
5874,6271
9018,4440
6122,5746
1440,3894
5426,4473
1991,3298
9871,1588
2574,958
5327,793
6736,8102
6516,8627
8464,5567
604,6081
9132,7311
9970,3382
7543,5938
6248,6203
3899,7129
3599,7991
1614,1275
2062,1363
4743,5166
5759,3021
2369,4185
3825,2466
174,582
1031,744
637,9871
9246,3290
9829,8002
8464,7019
7730,109
7431,5495
8909,3221
582,9464
6560,5444
2505,1886
8288,6022
5614,2377
3524,3296
4737,677
8115,9815
3643,7270
8810,6265
6711,9531
8276,470
158,1559
7540,7357
4809,8078
9755,2101
1223,8608
4595,573
9554,2716
6981,3229
3260,646
3354,2325
53,4149
6713,7800
8503,9253
5084,3702
8534,4447
732,2183
5379,1200
5230,4692
9538,5590
4006,4975
7552,2150
4471,8440
1405,6836
7434,6722
2262,5139
481,8485
5762,905
8376,1036
3776,5404
9032,7223
8328,4478
4924,2426
5188,3196
4810,7976
2597,5424
7896,2089
132,138
2982,803
169,1134
7574,4233
6648,5494
2617,2467
950,887
7704,5655
6287,3890
6239,5114
6247,9427
5374,8899
8104,4284
237,3066
9713,1086
4465,1462
7282,8443
4774,7406
772,9916
4796,90
5916,3267
3818,1176
7435,4300
3410,3203
743,6767
409,4360
2893,431
2035,5020
228,5286
5174,7100
392,9269
5040,3886
2087,7375
3637,6466
105,5765
4614,2523
5689,5823
2875,3321
567,6196
1507,6565
3456,1914
1159,9854
5832,3595
9126,3586
7165,9423
4921,709
4920,2275
9146,1053
5275,4075
9821,3805
2863,5552
5853,5955
2899,4175
8218,2100
1162,6767
588,6312
3354,959
2669,3131
7358,6497
6032,7511
1830,7704
9231,4549
2991,3178
2790,214
9574,8358
5504,1194
2642,4859
7864,6927
2074,4505
6803,2325
9548,9584
2945,3324
1247,6074
7838,5217
3392,9747
91,883
9794,6886
7205,6468
8979,9693
8031,9599
5469,1539
6598,9435
7906,9132
7890,6858
9016,735
4613,1854
7521,7626
5750,8950
5236,8251
2459,818
3705,8201
7424,6670
1262,2860
1701,5744
7132,616
8531,6636
1705,5038
6033,1649
8274,1548
5780,2523
8027,9335
8987,3120
7305,7315
4036,8357
4140,724
