6344,9611
4830,9144
5288,978
2116,6186
650,3720
9158,938
1165,487
3971,5088
45,828
6808,9566
6852,8023
204,4344
1179,1179
7422,1726
6117,7912
8769,3856
9956,3346
3122,4036
9275,5020
2807,6731
2575,554
8755,1676
1798,796
1886,1886
4720,2971
8276,8253
4430,4766
7527,343
5243,607
7309,4245
6397,3884
3063,5693
8971,8303
3135,3212
3877,7135
3757,6874
4281,4281
7913,5534
4166,2932
5503,4353
4653,4653
1270,1270
9078,4002
9910,8060
3131,4427
763,763
5397,5397
225,89
822,9943
7073,7252
3674,2993
4394,5933
9301,9301
301,8616
6873,8201
5872,6672
7571,1782
410,7150
70,7613
5841,5615
4768,6281
7209,7209
539,2312
279,4310
5530,6927
8179,8435
1242,2483
9437,9437
5306,3099
2811,1195
8668,5245
5687,309
7036,5519
2955,8665
6465,1087
2022,5660
3238,7001
92,8420
3008,1249
1382,1778
9314,8926
3631,4998
6885,4309
2893,7605
4448,8788
8218,4536
1608,9153
2757,4897
2801,5187
5901,5901
6847,6556
8666,1292
6127,6927
3613,3613
5378,3959
5053,4077
8182,8842
6157,6157
485,485
3018,3018
462,3952
1713,1685
9974,2085
4119,4108
5562,7980
4880,4880
1935,9894
3374,5984
1942,6317
3480,6630
8697,6982
3808,2000
3937,7122
8669,901
1020,1807
1206,5516
2601,8259
7768,4157
6586,3068
4916,7952
3309,6649
53,4598
4646,3493
8274,5694
4720,6030
5299,4061
8084,8985
4666,9830
2246,8607
807,5162
8860,3315
9910,8001
6450,7280
7139,9023
3885,5378
7597,9063
2537,9417
2955,2369
939,1566
6257,524
9290,9393
9461,7388
8033,6872
5085,4639
8973,7966
7818,1892
5907,5142
3984,3984
864,9267
1988,2710
3198,5721
4804,2203
455,984
4694,3974
8012,1578
5354,7920
623,5511
1386,3395
2312,8912
9758,9858
8536,8948
9715,9715
5394,1245
7403,3489
2045,67
5358,5998
6307,2834
488,6482
8594,2377
7201,9597
1366,4740
6312,4615
8120,5296
1801,697
862,9072
3105,514
9612,9364
9471,6454
6111,2207
3120,1196
1865,7354
2639,2639
2955,434
3232,3069
2624,2921
6571,2629
6377,2440
9665,5397
9076,3304
7687,4693
5135,8253
6997,8120
3101,2710
2952,597
2934,3945
2838,2732
4447,2331
9230,1265
7348,1344
3479,3208
7801,2336
9099,1837
9094,4807
9346,4220
2103,2359
7821,4215
7339,7339
7792,8103
6035,7445
1102,9263
4176,8635
6509,7617
6803,532
5679,5820
5637,2084
9938,4390
995,995
9840,2819
4304,4304
5181,8776
5610,9359
9877,6510
2523,3617
4649,805
3397,302
9461,9461
7359,8639
9102,7817
9004,8932
1523,2748
37,37
4705,6277
7109,7947
5481,2054
9995,9396
7168,3290
4115,6599
5524,9108
865,7926
2540,507
8324,373
8731,8731
1429,4570
7445,5925
7053,9579
6005,6005
7994,4908
7459,827
2790,7987
7937,413
9828,577
8035,7166
5876,5876
5968,3987
1736,4015
2687,3040
3667,6863
3711,3013
7988,8580
9502,9502
5844,2491
3706,949
5899,5178
712,712
4095,3243
711,162
2676,1479
5423,4653
1381,2558
5441,4176
6550,6550
9140,1718
2903,8178
1110,6712
7285,4596
8951,994
9844,6477
3503,246
636,3730
9057,813
707,4962
454,8553
6683,6396
4559,9025
2510,2238
5903,7502
6403,2632
7971,3187
8020,7929
3284,5994
2433,3792
4852,3056
3312,4300
2617,4982
3524,1851
458,9087
8239,1287
3828,3064
7038,9615
6326,6417
5066,5066
1418,7580
799,3603
6434,3071
8610,7626
1936,2326
3724,2904
5155,8081
7323,8682
4446,4177
7332,3570
7706,2935
1053,6203
7678,4832
1537,94
9939,8060
5540,5819
5647,2693
4390,7673
908,4610
5524,2287
8996,4107
2144,7160
2036,1885
3879,5404
6992,627
1196,7619
3439,8567
8021,2997
1206,8623
4169,3773
5334,8055
8518,8365
909,3358
9964,4424
4836,2340
2357,4289
983,983
4346,5681
3367,3305
7403,1106
2911,4011
7697,2706
476,5689
9272,1461
4463,1513
1178,9833
889,9462
8777,8155
6610,6610
8842,164
5153,992
2491,7277
8660,5213
2107,2893
8714,9635
3971,5956
580,3313
860,3441
7961,3212
6657,895
2245,3985
459,1423
6781,6926
5918,2767
7851,7811
8616,9452
132,2676
8935,7866
5030,1141
7959,8147
7939,8677
3071,3997
5474,5866
6117,3123
7268,5803
7167,8174
1561,7342
6976,6852
2830,546
1341,1382
8199,7556
2702,795
4188,4696
8887,1048
544,9015
8907,4266
1954,7921
4916,4916
2234,6984
461,7770
2034,1354
9868,4020
6339,6705
4486,1091
3098,9096
5653,7652
8156,8093
9465,4331
6293,2982
5736,7321
1154,865
5470,2739
1691,2852
9162,430
952,285
5254,924
5827,2717
7450,881
263,8626
2129,3461
6860,3295
7421,8382
9483,8935
395,4486
8726,8726
9690,57
8655,5906
5605,5605
2501,7348
473,6965
77,7718
5991,593
820,4660
9401,6867
4445,3740
2114,1354
3822,6187
9047,406
643,96
9145,6346
6745,604
2284,2284
5358,868
3454,1061
6815,7799
5038,7531
3491,5092
3729,9356
6245,1904
7832,8211
7531,9942
5548,4561
2890,2890
9260,6798
3506,247
8405,7640
5050,9131
2863,5021
4362,4586
2444,3066
1729,8031
9545,6943
4227,1571
1818,4484
3906,3906
7523,8412
7474,1329
9172,2633
1410,238
1812,3716
2779,8631
5600,8780
1986,1986
2435,6445
3675,7009
8963,1313
5864,2270
9262,1063
35,3463
2399,2399
8667,8398
2232,5554
9643,9295
267,9440
7182,8573
8686,9921
8190,8190
35,596
9581,9581
5834,7436
9406,4976
7033,2642
4833,1908
3871,9892
3621,565
8485,7275
6596,6596
7567,8388
5066,8622
1143,4318
9141,9928
4959,7112
1428,1428
9804,9631
6072,686
2222,1731
8615,3483
4129,3804
7320,439
3723,3030
8581,5662
2617,7311
3142,6980
1205,2294
8120,8120
4288,9139
85,3692
3875,4937
4724,5921
7108,7531
9806,8865
2644,7488
789,8325
6585,6148
6082,2814
318,7780
4582,9180
7881,7775
3306,1622
9836,6977
3169,202
7616,3940
7117,1071
602,602
412,412
8081,6858
3055,1424
4462,3014
8445,2958
1464,1464
1132,9107
1205,3643
7064,4414
9554,9554
9112,5373
8048,2419
6249,6249
2782,1808
1853,3428
8586,2492
945,5041
9144,5043
3942,2233
8649,3372
9224,7591
2798,1187
7332,749
8223,2427
8143,2031
1132,1132
1991,1991
8657,8481
1302,8041
8408,8930
5136,449
9295,8852
1822,6453
6071,6071
2232,9423
5291,3513
3084,5950
2992,8250
3240,82
6076,7053
38,6723
4618,4576
550,7168
7723,3515
4106,6277
6296,2133
1487,4299
8536,4543
4467,4467
4567,5422
7247,2159
7919,5199
4716,4716
1641,7353
622,1678
4013,5483
1778,3803
3964,8721
3930,6777
5729,995
3500,3457
3350,869
2324,5610
1295,940
826,826
9113,3287
9366,6157
8384,9878
1260,8545
8968,383
3889,1281
6916,99
970,5211
3347,7935
8091,4994
6745,2370
3738,6699
4844,9964
6440,2584
2760,8772
2874,7807
3492,296
1748,9659
7435,3993
8638,2421
6417,6417
7944,7913
7122,2528
8785,5678
2890,616
873,873
9738,7411
8207,3421
7435,8301
2291,3076
6394,2768
7708,8137
7237,7237
5612,5612
9065,8455
9147,782
626,8035
1318,8667
6841,1766
2231,2231
8297,5273
9886,1801
7155,4292
9707,7751
5489,3148
7917,9344
352,1612
9131,7981
6065,5067
8728,8728
3795,9897
6705,4961
7806,4022
8350,3624
2122,3200
5215,7017
8394,48
8214,8977
5934,9382
971,3234
632,576
1484,5432
980,5932
7239,4095
2855,4218
7723,6428
4892,4842
8511,3615
3698,9388
2170,5770
6697,5778
6413,8512
1055,193
5658,701
5277,2827
7097,3070
5257,5257
7412,7412
3569,8725
9822,963
6577,6449
6332,9701
2206,452
8486,8486
701,2424
5008,5612
1485,7369
1346,112
1273,4652
4388,4388
5992,4163
2457,5259
6014,5200
7141,181
6404,6404
6080,2712
7193,7146
246,5212
1785,562
4262,642
7924,2162
5220,9988
9958,9958
9257,3050
3233,479
9454,9422
8842,2938
2418,634
3262,3262
397,8818
9887,9887
218,1158
7393,657
5580,4196
9835,2443
1014,5884
47,9915
7698,6464
2894,6188
2979,3385
1952,329
6448,5850
2370,1628
2525,3413
151,6923
9791,8917
6398,4902
8733,4101
7372,8903
2637,4404
2649,4191
3289,5019
8815,8815
7273,6665
5661,784
7269,9471
7416,191
191,2939
4114,2356
3811,3375
7426,9704
6745,5216
286,9073
8370,3762
7012,4286
3981,553
4526,3593
2084,417
8448,6133
3353,880
6953,6953
5969,1630
4770,6909
316,1483
9813,9813
2854,8117
9391,5386
1255,4954
8323,2918
3575,5401
2187,9902
2474,7869
5900,6459
1015,7854
4430,7825
6124,2913
786,786
1434,2309
5112,9
3815,6735
503,503
8386,8232
2692,186
1150,936
500,3545
7301,6044
8122,4557
7706,5043
132,132
6200,2880
438,2408
2703,4878
4471,8440
9171,1817
9050,2382
9051,4198
4654,8207
3879,2914
6633,8181
138,7260
8148,2527
6426,5692
7620,9726
8245,1826
1083,1247
4341,7673
5204,9191
4120,8202
6096,6096
4136,7305
6662,4126
9512,9350
1521,7609
4071,6163
1844,1629
364,398
2611,1456
5251,2012
5962,9354
9068,5189
8249,9468
2575,7026
4924,9046
8011,2270
481,5375
7704,7662
1222,9955
9020,4285
6056,5988
2638,2372
4391,7930
5167,2982
7989,1068
6906,6906
5554,5554
11,1112
5160,4555
887,6082
8930,7455
6257,8610
1481,9993
5181,3928
9813,5080
5818,2485
5834,7664
7368,816
6344,8751
9885,9371
2544,1224
3838,6519
574,3298
4129,290
8332,8332
5387,5407
1124,3005
9850,1497
576,7839
1108,7804
7756,4247
4294,4584
9919,5798
835,3988
4709,1526
734,7253
8589,6048
4353,9802
1514,7862
5918,1777
9775,9775
1376,1376
6523,1845
4447,9010
6825,7109
5988,7652
6908,8963
9086,8202
7475,625
1769,9304
2871,455
6668,8453
8494,3499
6981,3446
3856,1989
8491,836
5606,6754
6042,6042
2609,2609
7773,7955
9887,8070
5113,9842
1448,8346
2456,9591
8477,6240
4428,279
3696,6202
1215,2471
7263,9503
2278,2278
24,3886
6187,6187
5017,6918
2019,258
1420,8943
6974,437
3439,3458
2273,2860
4202,846
4983,8609
1267,6669
945,4951
3943,3025
8333,9112
7523,7558
9168,4066
3854,2037
4305,8669
9366,6312
5832,5605
8002,8206
9476,3418
9358,9966
2176,5528
9360,1127
3924,9784
789,329
8403,2106
3112,8014
2497,2497
9525,9187
5991,6214
2504,9799
4128,2439
5261,4132
9789,9789
4152,4152
4144,4144
6286,5821
2863,2863
7592,8388
187,4294
7579,8752
9520,2348
7018,2379
4036,6474
5122,1398
6923,1935
4501,2705
7932,5638
7615,7888
3972,6652
9415,7791
7388,1988
7220,7220
2415,9798
1010,7951
1605,5251
9020,4993
5650,7356
7624,7624
7170,7170
1164,1164
1902,399
7466,2268
3888,5679
8182,8182
6185,1301
5056,7251
5405,1715
6910,3216
6011,6990
7257,7257
1216,1216
2211,6570
2406,1245
1071,6015
5575,1140
9718,7639
5729,5121
8650,5140
7425,2236
5324,3690
5193,9598
2217,8924
1006,1236
7298,2405
1843,8268
6400,974
3368,7907
5236,1326
7027,4143
4466,4003
104,9863
1958,7505
2629,9762
4606,3479
8905,2371
3232,9274
9354,2619
9042,7194
1095,547
2005,7026
4352,1143
8087,5692
2844,6030
850,524
5953,3929
4000,9287
2293,2214
9292,2633
1460,2324
5637,4451
104,4260
1230,6903
7028,1931
1516,1516
56,2322
4162,206
1071,2585
5805,7452
7589,4048
7250,290
6973,5203
3373,406
2165,4150
3688,2633
8162,1373
48,48
2090,6944
8149,1368
4632,153
6408,2369
7402,92
1605,6188
8650,2796
7135,3338
3238,2188
2255,6053
3365,9598
7620,2683
4933,1074
4980,1401
4664,4268
6564,1851
2019,6683
1711,8179
2979,8988
3608,3608
3106,8952
6148,4493
8827,8827
4017,5154
1277,9526
5115,9898
8142,8536
9257,2928
2258,5774
4256,8366
9084,1238
3083,3591
6807,3258
8645,8645
5255,9377
8823,4661
8534,1438
9782,9680
6619,3871
2021,1636
3569,3826
6636,9600
7637,4533
9594,1905
4541,5895
3932,3901
6015,4042
7172,2900
1635,6567
6067,3450
3149,9983
3200,7361
9362,1459
3121,9722
7956,6679
9004,9896
807,1938
3856,710
605,6684
3516,4895
84,1332
8521,3011
4547,7800
5489,8794
2180,1154
9242,8406
9692,3072
752,6830
7646,7646
2293,5104
9378,2504
5027,4298
9218,5694
710,806
922,5586
3232,3341
5812,2216
4708,450
6774,6774
5197,5197
4195,1893
8287,1167
3733,1544
7023,5189
7594,6987
2854,8552
8369,6594
4317,2647
4396,8365
5821,4314
7194,9251
9254,4092
3990,8598
9907,9907
5234,2190
3469,3775
6025,6112
2904,5981
2559,3546
2315,5250
5781,3589
2478,6413
6208,8728
1475,1475
1897,9164
8909,609
8782,4427
7272,7509
2083,3451
5740,9971
335,335
1976,1976
1187,4299
2662,4008
5403,5282
4236,2993
600,7610
4848,7232
8419,3116
1206,7608
6338,7189
6900,4132
8278,4406
6524,3736
8293,3872
73,4974
1405,3046
3144,1748
9738,6492
3593,9788
6121,6942
3092,8549
2224,2897
2475,2556
8218,229
5479,6916
3955,9206
584,8855
7737,49
2046,5277
7818,8477
1471,7928
5612,359
1749,4030
5218,9215
8943,5207
9866,732
2960,509
3512,1044
4923,3444
4009,8858
3102,9405
9820,851
8031,9395
8191,6205
9078,3595
8370,9736
41,6222
7550,7550
3666,7732
5127,6144
6557,7213
740,9997
4741,6122
1121,6367
482,9597
4494,4494
7293,4478
9722,9950
219,9341
576,300
1827,2876
1879,6231
414,414
1746,6143
3611,1739
7768,2222
3042,3649
433,6906
600,3123
1790,485
1327,7995
301,301
8850,9562
2125,1203
8579,3930
6694,3681
2360,5229
1580,8874
6146,5020
7661,337
8546,9801
6923,9086
7712,938
4852,8525
9673,5803
556,3312
3160,9100
4851,4448
439,3543
1549,5208
2091,5115
9100,1917
7068,1824
381,8156
4497,6213
226,9401
8178,520
7474,5909
7116,9336
2936,3730
1081,8087
9681,7540
1205,3436
4182,1447
6555,1194
282,3628
1509,2294
7104,1549
7556,4897
1371,6211
5670,7734
9990,9100
9872,2926
6691,9319
4734,7493
1089,1870
8169,8169
2064,8540
7580,2424
7232,3406
7069,6497
103,2490
2226,426
8762,691
2315,2315
3878,8775
6024,3359
7889,6645
3279,5642
5280,124
2610,5236
4345,8744
9592,8106
5555,990
1187,3322
4637,8432
7958,180
1164,7789
6013,6982
6160,4918
738,2926
664,4927
2773,363
2680,8713
9664,8550
9034,8741
4636,1683
3211,9872
9439,2704
3056,6957
4290,7092
4289,4908
9073,7640
8292,2572
7263,1707
2765,2765
9678,4729
4770,6038
2626,4127
6013,6013
2307,6173
1436,1234
4147,6487
4495,2652
214,5348
6582,7727
4782,6020
7288,1135
6841,6841
8950,3365
5516,5516
1941,1941
2080,9092
1621,9371
2415,9768
679,905
6935,8487
2609,275
633,3310
7814,7814
973,857
9802,5402
8980,6213
3626,5858
1797,8874
8062,6285
7006,8111
3281,5922
532,532
2325,6426
37,1302
9594,1897
3962,400
3127,9592
777,746
7912,4362
3758,1944
7638,8450
6125,8923
9680,7962
6049,3818
6890,6890
4767,441
1139,5660
5467,3032
3510,3316
7773,8133
2310,2007
7622,4626
5430,5936
376,4537
4793,2960
7624,194
1259,7660
758,2415
8450,7855
3356,9936
8616,8976
4105,2464
4899,4899
4992,8472
1081,5465
6978,6456
5564,8832
1583,729
6633,552
3029,9422
8,6587
3287,3287
5743,3852
8072,3840
5293,2672
1974,9821
9877,5212
9594,511
5626,5626
929,3674
5681,1674
7318,9108
5524,5157
3131,1322
5150,675
6157,8953
7371,4579
6442,913
4409,3714
4098,2470
8182,8996
8094,4607
8864,1581
7676,724
9084,8808
5307,5307
4295,1569
833,3821
924,779
5327,793
6457,9532
3177,4511
966,4136
5534,5014
4576,111
3665,471
4886,5284
1043,3031
7334,3820
5195,5967
8294,6111
1496,6701
3568,8697
8123,3905
2732,5728
4378,6680
6176,945
8636,5192
1140,528
7171,4123
4422,7684
1551,7367
8527,8522
779,9221
5766,8729
7055,1473
2138,9549
2840,458
4599,3875
6151,9529
4416,9570
5343,5343
4428,4428
2458,8361
9543,5243
576,4534
3768,2992
1265,923
5963,5963
3842,3842
2340,2340
1099,1146
6166,4257
3771,6883
4942,4942
7013,2373
4084,7173
3762,188
1807,7400
324,7539
2283,6959
4667,8581
6963,7832
7926,6378
4477,7020
6846,7404
57,8480
867,7653
4796,4612
5294,4185
1614,1614
9030,3739
6630,4419
8801,9823
3722,8873
61,5142
1203,7118
4544,3991
5929,8234
6134,8009
4860,9847
6995,5106
4195,4827
9140,3509
4512,3528
8166,3723
3182,4977
1937,8065
5552,418
7712,6296
7597,8776
9865,3380
4374,4374
1001,1260
8641,6866
9912,3974
6662,5924
2359,9988
9492,9492
4050,4920
4639,1306
9222,1963
157,4053
4905,3012
4390,7842
7381,5199
6034,6136
7646,2493
8594,157
6559,9065
9272,9272
1108,1108
4667,8020
1567,3552
423,6491
1178,3474
4545,4545
1122,5329
1010,1010
4729,7511
4655,8777
3986,2241
4727,7564
9785,5861
814,2738
9357,513
7582,3628
9895,47
1401,1808
8328,9308
4925,7896
4574,2407
6127,311
3334,6746
7493,9599
940,4064
6242,5185
9471,3774
4243,4802
2960,9195
5656,8652
9028,2297
2483,1619
4780,2214
2462,308
5718,5718
6173,9612
1623,1437
1483,4559
4871,3376
1634,2857
4794,5061
7009,2705
3558,5777
4783,9395
4111,9085
7632,1534
6610,7433
4410,151
3510,1311
3695,6030
9433,7115
3955,6943
8628,3574
3934,1987
9281,9003
1620,4020
8144,5978
5226,8417
7393,45
6876,8384
3097,6515
9837,9348
1252,557
9583,4833
1830,6763
9692,8417
6499,6586
9734,1212
2560,2560
4399,2689
5232,9360
4964,2905
8588,9753
4806,4607
2652,5113
3912,1375
4533,3209
9091,1087
9492,5891
4814,9828
1536,1464
5481,5481
4570,4346
2494,6115
9905,7024
7275,4753
6740,6376
9334,835
2411,9869
7084,1892
2582,351
9480,2723
8705,4689
8106,7029
9391,105
7208,6207
1287,3957
4970,8207
8309,9899
8864,5363
3993,4747
6918,5074
4886,4117
7,5014
6010,6389
9233,1154
308,2787
7574,6203
5818,1656
4270,2972
4445,2347
5221,9419
8373,639
765,765
6036,2509
4813,5296
1398,7119
9251,9779
7353,771
9341,923
9487,5924
4964,4310
8633,2742
9839,8863
5176,8524
7033,2275
1275,8676
5774,5630
6077,112
7223,1126
5396,6328
1420,8741
6084,5946
832,7085
9933,7721
5091,1100
2758,4448
2447,1405
385,4715
5830,9865
387,4290
7901,7901
5412,819
7810,5222
7977,2067
6923,7217
453,7971
455,3931
984,5584
683,9369
1833,8745
9392,4938
8246,9553
5181,5181
7763,2391
9399,4063
9539,9539
9444,4400
8265,7873
1513,1513
6771,9328
9402,1261
6103,7667
3322,7066
68,1017
9152,5573
3095,9505
7983,5467
2652,9270
2877,7113
9469,502
1248,1248
1232,3816
9722,9722
2150,2150
4151,7602
8503,1421
8614,7436
6090,9532
2184,6283
8188,1181
9962,8047
7680,6607
8781,706
8716,7450
4029,5767
6861,4931
8616,3897
2021,2790
8101,1133
603,603
3030,3030
9287,4324
9731,3633
1721,4385
6029,2104
1611,133
7932,4135
1717,5339
7681,459
6045,4129
7273,9020
9751,9751
2467,6418
2425,2011
9100,1891
8746,4403
5309,9240
7739,7739
198,2869
6907,6357
1122,2507
2142,6876
4788,3459
7928,7928
3634,9976
6754,3329
108,8019
5835,3727
8571,2655
9635,250
3684,3684
2716,5964
5402,4430
1195,5448
7507,4241
7753,6522
1543,5869
9586,5346
1498,8786
1631,6218
7286,5505
2982,803
1683,9238
6307,3302
3256,7576
3769,4656
3529,2172
3744,3744
7849,4062
9492,5302
4832,7773
9583,329
1135,1745
5449,2334
8574,1019
9806,7616
7305,7315
5313,3741
2570,119
796,5610
7761,6609
554,5126
1016,1626
3352,8581
1922,3453
2695,721
282,633
9629,9629
2536,2536
291,3842
1736,5622
6686,610
6554,5950
7576,7275
1937,7223
1165,2054
3171,9221
7804,5293
690,690
2243,2243
4418,2932
2285,8036
795,2168
4805,40
2466,9837
3911,4883
9896,9925
3075,6217
6673,9673
4862,4862
9862,524
7914,9156
2580,9865
9384,5033
4309,7812
4279,5533
819,846
8831,4984
9408,7821
2872,84
6271,7897
8963,9842
5299,5660
1845,7054
5932,1902
1672,5119
8745,316
1901,2735
1385,8848
8543,9088
7469,9812
8633,1205
373,8005
1800,2136
6715,4051
4663,5467
9277,5668
2717,5685
9729,7695
1223,3
4087,6808
9461,5359
2610,1073
9156,2495
774,1784
3591,1360
7464,5834
3441,5471
7021,692
984,8652
4466,8043
5035,2475
5568,3225
5568,3050
6364,8063
6839,6398
3207,1396
5957,6761
6482,7584
459,5276
5688,6078
1191,4715
5883,5883
2962,2962
218,2666
527,1478
4689,7338
9034,3671
8293,8274
6990,1869
2462,7361
7271,7606
1067,6821
5564,4427
5100,3863
9124,1713
7435,6652
5059,7775
8586,8586
8530,3524
9280,4328
6692,7871
8944,8830
3289,4303
1733,1733
5900,6136
154,4989
211,9419
4127,9225
629,4288
1372,8188
4968,5568
652,4826
4210,703
3149,9309
4328,9189
3097,6589
5734,6543
9260,3056
1946,1946
3830,4628
8864,7481
4944,64
7784,7784
7146,156
7827,2635
13,3651
7954,440
7434,6722
6653,8869
2159,744
8944,8944
4869,9335
4858,8695
6414,6767
5355,3764
9407,5091
3256,3256
171,6988
897,9060
5913,3134
7848,6822
9143,7351
1517,7552
7939,3125
7199,5590
8192,8230
3295,4099
7012,4861
6509,7057
3263,1588
7073,8858
2847,5191
1546,811
4015,5401
7189,8344
12,3606
7086,8957
4805,3428
5805,5805
8475,9227
6569,3822
8862,2591
2984,5324
3293,4324
8269,2465
4005,6573
6502,8995
3562,2936
4250,3949
4403,6889
4451,2259
8120,7768
8027,308
1116,3924
1995,3228
8218,9443
1966,8530
6015,2851
7684,9175
300,2144
4982,8275
627,627
2333,2333
9167,1907
4375,4375
2343,9743
7541,5124
6971,5675
3260,199
9596,5556
2336,9052
6418,4358
3332,8849
7673,7673
7327,4533
1140,943
9082,7857
7623,4032
5011,6180
234,4637
2081,4046
5672,8360
242,347
4178,2059
6255,7752
8707,8672
1582,7294
2013,1107
6890,2082
6389,3362
2020,9709
2297,7249
8901,1661
5498,8199
4451,4451
4361,8426
6563,4404
281,3490
3707,7230
7891,7210
8971,4221
2017,6274
5809,2520
4740,224
2628,1441
6341,6341
1481,1481
5030,4805
1326,2284
534,6256
6167,9840
1438,3344
8339,1979
6928,2859
1841,5255
4697,1557
2704,2704
1562,9255
2452,8699
7460,8134
346,9119
1736,3900
6130,5659
1861,1795
2907,4256
7510,8406
3520,6570
4565,7422
4812,2286
2737,8842
115,3755
9847,6859
4851,2189
3869,8353
1349,1609
2226,7225
7090,6704
4198,4329
1395,1395
7596,3286
1568,9055
1115,2700
5162,2729
6291,2423
7894,7022
8753,4416
3157,5392
1674,4885
610,1454
1701,1701
1110,8625
760,9060
9316,1371
1037,8474
5511,5511
8510,5481
6646,7547
7687,8015
9736,4738
9072,9072
6126,322
3244,6047
5303,1811
881,7011
5461,2135
7649,7649
4722,4722
9531,9714
5720,1929
2387,1668
2650,6821
6397,8242
7605,2835
2368,341
7409,497
8540,9830
902,1122
4981,4981
9996,9028
5582,6787
8043,5498
1871,1871
5484,3809
4288,168
8392,6394
2765,2649
9620,9620
402,402
9756,8084
9635,936
5838,3852
2422,5122
7669,3168
912,7518
5292,4817
9956,2277
4247,4645
3436,7042
5375,3398
1995,7998
8326,3622
6783,6783
3393,3124
3847,643
3702,2015
9855,1909
1157,1848
2435,6879
4218,9761
5173,8158
1826,5253
7889,2893
8534,3594
6052,2031
3016,5805
9509,9509
1515,1515
5985,8806
6030,8871
2718,3457
4776,6780
3115,7240
8474,3666
55,4191
4603,2757
6974,7412
9811,8665
4158,8587
462,8854
8155,2582
5526,6799
1152,4135
2171,671
2767,5603
173,1014
9763,8086
1362,2702
7810,4988
342,1938
91,8638
9421,8057
7787,4889
3770,5219
9528,1370
9686,2798
9152,9152
1701,1034
612,9649
627,1482
87,5267
7801,9401
2407,83
191,457
3779,50
7007,3669
8629,5984
7507,8837
882,1504
518,4536
9453,7496
7028,8888
4453,775
9938,5612
8513,6550
9754,3304
7429,2474
9562,8430
8928,4354
917,1121
317,317
50,8934
3739,1454
5100,3594
576,576
4641,1243
2309,6218
4020,5707
303,6814
8374,4286
5340,7842
7614,5693
6575,4588
5252,907
2979,4361
352,9010
1719,1880
3010,7875
9746,2320
392,2026
912,8977
734,6691
514,6532
9778,4195
17,4176
2087,6218
6309,5869
3186,9463
9137,6473
1371,9173
8003,2388
2580,5412
469,9867
3722,2552
604,7537
427,4091
1193,234
6921,9702
2766,2766
4931,747
722,722
7639,7554
2508,2953
3563,1495
8797,3088
7836,351
8294,1478
472,472
8274,5159
3165,3440
4547,6658
7026,3086
7968,9597
8015,6019
9670,8456
5580,1633
8253,9356
1778,4009
8496,3872
485,5084
2004,3006
1145,3276
1550,1096
1674,1679
8926,1831
2194,7519
6857,7012
7196,9168
7876,2119
934,515
9024,5453
217,7049
7559,3354
4439,5853
7698,9155
9328,265
3347,1576
7669,3233
2288,415
5541,5541
9986,7799
1476,4659
199,7565
5706,9718
9776,3404
1928,4325
9754,3987
741,1072
4034,2061
694,2985
8092,9508
3608,5429
194,580
8210,8210
3636,3636
3434,8989
865,3574
194,9236
9597,5729
3223,8144
2980,9056
4237,4237
9460,9772
2910,5499
7407,2984
5207,5095
3235,9243
756,756
6225,8445
8923,3098
2322,7840
2369,6987
5986,3027
9382,9382
8348,8348
3724,3368
1556,5334
5822,76
6077,338
5736,8318
3509,8425
5501,5380
5594,6724
3596,3596
2031,9541
6005,2391
6264,6259
531,6524
4479,8528
3992,8492
3016,9569
9462,4049
3875,3875
3402,4047
9252,6165
1708,5812
1908,8926
1378,4302
7343,3766
6524,4531
8644,874
1102,8006
4971,161
1518,9216
1746,18
9033,2518
1557,8270
2842,1676
3397,7969
5150,9847
5629,8914
856,8193
1256,1256
8392,7128
9081,4469
4337,5376
8331,4177
7145,5291
7818,5462
7526,8585
3526,5617
7819,9738
5626,9790
7067,9861
3124,760
5751,8278
3142,5085
1897,1897
5631,6029
2659,6049
9857,6454
6807,3376
2539,2253
8160,4261
6484,6387
5476,9010
8881,2297
3900,868
126,5267
698,698
8354,3416
6539,1830
6156,4019
5950,7343
6271,8588
4243,3085
7531,6320
4167,7080
9949,5221
9664,8125
774,774
6640,6640
7609,449
236,236
7071,4247
8727,2075
6206,5575
1309,6173
7724,8432
610,3416
8600,9942
5371,3882
9758,5825
5501,5046
2762,3245
247,1635
6029,3804
3210,4835
2668,8253
8190,8968
2860,251
4077,7693
7354,5149
4288,9517
4371,7485
4499,2867
8847,2849
4554,38
9252,678
1123,7897
5227,5227
5597,61
7791,2871
7728,2712
3609,9662
5925,6599
8922,4122
2391,1914
3508,8570
4077,4980
7585,7585
2413,2406
3592,9094
667,9937
5326,5633
6309,1892
7161,8037
7334,2307
6201,2065
5386,814
7711,5691
9931,4847
9627,383
7720,7720
5712,4511
9586,2083
3752,4298
7731,8906
3378,7014
2248,1856
4494,4308
4066,8355
1703,4321
8421,7282
3836,3836
3313,7355
7823,3660
5032,1575
1223,5340
7128,4458
4064,4064
8314,2663
5989,6090
951,8474
3271,5020
8721,3675
7752,2196
1461,5035
6924,6760
6267,391
5345,2662
7100,4096
860,5097
7416,9641
7418,628
6296,1965
4087,9869
8788,7595
3460,1109
8810,1373
41,41
6506,7433
8607,3847
220,8858
7204,2141
4174,4174
7318,2619
5970,775
4330,182
7496,1552
3066,9430
7916,3941
9595,5933
6421,4880
3440,3054
379,390
1174,3001
5332,7303
53,53
4353,4593
7196,6918
8332,4881
1049,3527
