67909,18170
22996,10866
42781,42781
50573,18709
15470,56152
47562,47562
54681,31265
5148,68561
58298,40313
71057,29579
69984,9312
3047,3047
21741,21741
71122,63750
70130,56439
8381,56249
2228,37171
9581,13819
3248,68615
51678,58883
62807,59690
50568,20884
68050,68050
55851,35806
33863,51111
51918,51918
38239,28020
22867,35193
28186,28186
27837,27837
47010,11238
70872,11464
65471,65471
64150,66645
53637,53637
19078,19078
22261,6847
67117,5603
45955,47609
36255,346
11168,16090
2520,2520
3912,30700
33802,49549
64280,62060
15883,52078
37610,37610
65975,32850
43826,43826
54778,70244
71108,47197
58575,66138
52975,520
50203,19771
11063,1277
5348,5348
3623,16084
54498,36802
17286,33557
40724,40724
59463,18627
59657,59657
27109,27109
40750,29454
30266,55285
30334,2572
47797,50673
1432,41278
45561,34171
52403,12561
14015,60377
12676,62728
44670,40246
68658,13257
20452,63033
8151,12634
17486,42451
53135,53135
10024,38451
18477,38903
65905,368
49549,12099
51099,51099
20500,60777
54314,54314
51573,9861
29201,41001
26407,3696
25656,7149
52235,52235
68019,21623
21368,9809
10427,25056
56809,56809
1451,1451
58035,58748
70352,14516
62086,62086
42005,66707
44125,49417
41892,19322
4137,32737
61673,61673
47740,47740
12037,61502
59035,55764
65039,62880
20892,60358
35896,35896
58498,33343
67325,460
68880,24593
52217,52217
2722,22557
48718,41083
18084,69923
48771,66997
18584,18584
30554,39078
31749,48410
1129,70691
1027,3196
63621,63621
19308,19308
33217,3497
27617,27617
33028,25609
5030,60865
9911,10868
5416,51064
63044,50883
4543,4543
41966,41966
25936,25936
44469,38441
23576,6827
59019,46866
26923,22313
58229,15788
8453,5228
17095,30166
51718,35412
70849,69053
13472,27772
40158,516
901,901
6121,39643
60347,63863
54940,3713
68456,45408
36867,27576
24680,51001
5705,5705
3549,57638
69844,69844
42290,13777
7269,7269
49596,55732
34407,20934
25882,23935
55155,68879
54597,37000
18172,4544
31400,11339
43927,57049
68007,31172
18257,70414
48172,4651
59598,59598
33863,65880
42859,34576
60435,48750
30674,25537
11263,66681
7817,2221
45827,56178
17810,27979
19817,59836
20366,20366
35083,30243
36210,7023
25216,71366
11357,11357
60031,60031
32360,66099
43425,67871
47792,47792
38899,38899
9513,51592
25343,30094
65334,70369
62785,5806
43500,54302
5427,24551
8647,56952
50323,50323
4890,62317
42326,4535
6816,29598
44294,44294
1809,1809
48255,52108
45087,49704
69513,69513
28434,38965
31723,70824
6612,5689
42265,44144
11299,11094
20158,45845
23536,23536
60108,9911
25525,21427
1102,48376
24487,7773
59258,33739
1435,1435
40807,25847
28997,21595
21481,10595
51097,28716
17541,2713
9499,9499
23015,66527
63755,12683
61619,61544
482,50240
37258,12304
29300,2505
3313,1172
38826,62551
36254,10028
33510,36377
8088,5200
2414,31272
63663,63663
43606,33492
53737,27952
26050,2397
57398,69644
42212,33236
43117,25774
4638,4638
24224,57627
40904,63682
65952,29075
58578,26044
33345,23616
39666,13347
56015,30594
70139,17471
7056,23991
63998,69393
43445,48617
36735,4939
68244,69142
55534,8720
4515,15865
32141,7086
12631,6223
68747,16637
59862,53746
65679,7792
18681,15409
53576,53576
14223,1010
43694,6831
48618,39262
53571,32413
65664,60803
34043,23778
36456,42021
63351,61373
43957,63506
9202,64901
51475,15104
45144,45144
63053,3086
17771,6125
9617,63394
51429,5330
64369,64369
45142,39784
12235,70748
60195,39524
26901,54771
2205,9145
67083,9962
7543,15362
21283,25950
21091,61171
34995,20327
43572,43940
37216,50809
21882,33591
53964,61120
34976,25108
60598,35323
67824,13218
23840,25286
15360,16965
29659,13116
64353,65158
17317,42621
32946,43837
57655,57655
40533,11406
2727,39264
7195,70640
29665,29665
13649,13649
6438,70381
41524,25105
47065,21436
42671,43300
32601,8825
16565,59264
25544,11930
45803,37997
35807,22586
25497,25497
67799,1476
23482,23482
40309,69078
590,11893
8811,31834
11304,18373
2397,44701
10121,31824
6387,30451
51645,69286
25747,25008
57473,13755
51544,37646
35842,35842
61247,52192
47490,47490
30999,30999
58055,28284
41843,31771
52122,15919
57557,64486
14526,5789
51871,27782
56603,56603
66376,55399
17255,53766
27376,10880
55996,19132
46131,67679
64030,64030
25997,49153
19566,11740
66958,23867
62951,62951
58687,31863
29660,40746
64558,33057
19713,23925
69882,40394
50573,3988
27079,59916
6352,53954
11222,51041
48296,11976
9478,36397
53275,68295
62738,24399
30934,30934
60261,8375
26315,63692
33941,64400
63046,20819
3830,25912
61720,49049
27500,12857
50342,39382
62242,55311
60067,9405
70703,26351
22524,22524
23753,23753
3523,28229
69848,29767
45158,17883
32809,32809
54597,6331
2543,23727
9220,9220
65454,65454
41355,41355
39036,39036
32673,4038
40700,3985
32243,42033
22814,29405
51313,51313
57690,10097
40172,15092
45939,70354
49809,24067
65681,64308
11929,11929
8939,12055
21304,11883
6121,18490
64794,64511
35029,17625
29274,63400
16732,3857
47298,47298
31309,33218
44304,59016
10700,13109
64506,51885
13696,23112
62363,13169
25861,2731
12659,38056
1352,56236
59170,62146
27247,1077
22036,35786
28665,26457
38596,38596
44637,29779
18466,22678
14305,31347
61325,42950
6231,32330
53959,53618
10364,54837
16460,23228
71019,18696
46704,41490
47876,47876
17657,35765
46016,43648
59035,20454
19664,15473
35594,10733
63050,4187
14254,7210
2039,54172
37511,15431
48713,11853
62726,604
26934,35162
31995,31995
10686,10686
40556,38179
61993,40447
42037,25644
28039,28039
44641,52579
64393,41018
13011,13011
16264,3132
5478,36703
722,14543
55874,65401
59693,34035
28847,8463
45423,14540
33075,27652
42837,3008
67765,5470
60848,5091
69327,25766
18624,51779
58441,58441
191,191
39710,46050
17541,66483
3010,55361
26637,59643
2314,61234
4491,39920
58403,14887
25416,50053
43051,58108
42491,2205
6502,62294
40600,61978
59152,59152
3941,15843
6301,46729
6316,59460
48244,48244
32511,32511
63799,26816
67397,10905
56812,61475
17655,29609
18234,18234
59634,29234
45730,55959
31550,21456
65055,26623
23234,62467
60511,36878
49503,16215
6438,57399
9677,18547
31440,61857
27850,5466
64661,50895
5926,5642
67117,67117
11717,56572
6168,68249
26201,51626
11339,24910
59938,58571
2991,9701
51474,35915
41853,32601
56051,56051
38463,54419
63873,53035
27081,32875
43117,48927
15461,69327
48629,12990
51419,38376
66596,56595
66665,32836
50544,50544
27244,27244
17474,45671
427,15968
66652,66652
6840,52086
38276,40614
66960,20649
60344,29398
67798,30682
4757,56198
22997,48922
4859,7675
10264,46608
33009,58994
57197,57197
32870,61945
32960,49834
26706,61003
26460,26460
33960,33165
27176,12028
61941,5256
9528,40276
34265,12605
63763,65013
34993,54580
39941,63628
6387,49144
52711,30319
29900,16808
5840,5840
24161,35423
25433,25433
7988,7988
62697,62697
60616,60616
13364,63398
38109,18385
30734,16762
69848,69848
65200,58381
23936,67051
23252,23252
69893,23234
17934,17934
44234,68065
54199,31727
14665,54003
65981,65981
49959,49959
859,62643
63046,63046
36158,36158
51860,17164
26150,13633
47547,47547
26806,26806
16623,16623
47297,48668
56074,9311
24103,16626
34571,10231
9077,11932
39238,9896
26637,29268
68427,8700
44783,44783
9076,54625
65600,33201
223,6030
26985,13158
26606,26606
16594,45080
39637,46081
46674,46674
69122,22991
12160,36601
28051,38247
10418,32718
19202,38596
66339,38005
12090,12090
1956,49857
27268,30627
66844,38692
3668,24156
31491,66598
20660,20660
54594,6122
32865,24906
5356,2965
49170,53428
68500,44982
71092,32730
22881,23410
59510,59510
22070,58943
67822,13726
38924,12893
15869,16384
70882,20687
34961,46354
40068,40068
11404,37701
44647,60506
43052,69636
26606,48985
7254,41823
50559,50559
36138,36138
27187,58963
63539,54845
42697,70274
46440,46440
23635,40752
19628,22090
56497,57336
30717,30717
41531,30576
43102,17439
54620,47811
65238,70580
52276,52276
27048,925
70101,35723
71078,63936
43566,20261
26571,5259
43501,58116
31948,33578
48252,64483
41545,67248
43927,42660
9077,9077
65167,4937
51410,2876
71142,21999
35023,35023
1252,1252
54407,54407
2123,2123
47086,22005
18522,48964
42569,59559
3406,8117
69270,30903
29977,32873
29470,622
45776,47276
34436,43172
67371,8158
46951,41840
63502,59029
20612,44186
3670,3670
46524,66854
62966,29443
41598,41598
57648,40685
48402,44011
41797,41797
7375,58482
60868,11273
64858,32549
35368,19802
42784,44110
40150,7912
17919,59124
32235,21677
19381,53776
27301,68438
44260,22978
60398,20072
21538,21002
26706,17152
57235,25527
2998,22563
15249,43466
27249,19734
4530,22593
41362,41362
42837,60010
61394,61394
16149,16149
509,51132
43382,36298
12226,59370
15093,56155
21859,67678
42169,42169
32626,34256
49235,49235
7628,13003
43908,36950
70673,36077
66200,47308
43139,552
63348,8081
8500,8500
62579,62579
22866,53200
11153,5949
13630,13630
69324,62440
5673,7464
63125,63125
35133,24532
27244,10689
20062,68891
41319,41319
37896,37896
21159,57296
48510,49683
55369,59829
26428,4509
48385,48385
53957,57567
47351,53014
56499,39794
66585,33378
51211,50590
5924,5924
4269,4269
56210,25239
43551,24410
49272,62968
63539,59389
29029,47225
64382,3463
998,998
53744,31974
43452,11508
12585,6926
38777,38777
54421,55274
52492,56698
21492,32534
57975,57975
4059,4059
23540,2716
70805,5435
29646,29646
52694,61242
39306,20197
40378,27035
58086,9848
32192,45571
46571,8646
58883,58883
59389,59389
30709,15909
68807,811
46621,54737
23774,62219
67124,67124
15821,15821
7985,37540
25451,2615
19990,56738
54614,59396
61641,64034
31854,12102
30177,30177
57229,57229
15115,25981
64919,50755
16757,11078
70203,70203
54013,54013
24680,24680
27875,55852
55412,23406
11603,11711
1915,42203
37610,33854
22177,22177
32880,54550
34269,24924
54336,36559
63667,16023
70760,70760
61561,61561
2462,2462
28050,36548
24907,33956
44133,34387
44019,66953
65418,15166
43701,64462
54219,7073
50639,70823
65005,65005
20418,20418
12660,26249
62744,32739
65805,19506
26416,14635
66415,21052
22051,22051
59647,49178
24873,14510
13337,20482
19971,2645
66400,66400
64239,3775
64506,32010
5916,39744
51890,19499
22795,62458
49716,24830
54884,54884
16251,23235
38862,17984
33953,33953
47133,20279
34398,34398
41266,39549
59721,41812
33220,37766
33261,56188
64770,64770
42402,17066
44192,30186
27554,22699
42359,11441
9655,28270
37482,6640
42853,26283
24504,20575
10991,48273
63351,63351
63012,63012
17347,10193
71166,7821
53667,68101
59194,24653
15522,60416
15318,16487
45204,55414
61357,21684
11647,52950
55747,36928
13788,4943
13014,14109
34185,7398
17142,25538
64344,64344
24952,24952
29255,42882
25535,10219
49209,19800
57975,24778
15517,20273
40675,1420
25142,30410
14849,56201
29393,29393
4846,3424
49530,69068
10794,46682
52617,30746
28621,22923
10195,10195
47806,56606
36183,47622
64851,19809
38166,28632
18258,37051
57289,7600
61063,18673
27209,55766
6109,6109
2891,11234
5994,69292
65746,35517
30762,26508
14022,4344
2124,13168
15683,66466
54391,31738
54976,44738
55761,55761
22754,22754
69546,69546
27092,2083
33363,6656
51489,8571
68854,22376
19187,69827
28095,28457
37049,37049
15532,56818
40610,3531
66945,41277
57611,55031
16576,13918
57989,7187
39207,34468
13844,13844
66273,49498
19119,25044
52506,54690
46622,7115
61465,40077
27383,21687
35863,49854
45093,64969
58308,34282
67720,42134
65611,14173
68492,68492
68748,68748
46628,46628
9600,64467
71212,7729
57817,10638
32206,32206
2822,29488
6211,34332
46825,22547
59128,33400
53350,26360
65994,65994
43697,43697
69361,16417
42992,13943
18569,53084
50182,28516
621,52355
5272,33452
27517,27517
30703,8895
11063,70896
22861,20103
14779,25201
65166,3037
11238,10387
5383,5383
69055,64470
53452,26292
61203,43531
9504,9504
41387,41387
8842,62648
4514,4514
28604,65493
49815,63710
7816,7816
11705,70177
24469,3162
68549,31336
21165,3131
54940,13415
59823,27021
67443,67443
63092,21413
14315,28355
1406,62012
40640,39290
11502,65242
29369,51246
42479,42479
29976,29976
34470,42760
34407,55182
31434,54524
25434,47476
1695,58916
15965,17416
3784,3784
21705,21705
63751,13445
59215,31148
51753,51753
11535,11535
18081,18741
15341,13721
7787,1955
5578,60736
39994,7731
896,896
27164,27164
3154,23659
8554,49708
12660,3461
35268,35268
62196,62196
32173,11810
51405,51405
7173,25992
15320,1033
31557,5073
38345,35499
59324,45551
1401,62823
33542,33542
27417,20251
26917,26917
42135,37601
39818,11879
48932,27824
46925,37306
18514,18514
56443,58445
37085,7090
57284,8523
5319,34643
63439,48361
48443,68930
37269,50301
55471,47942
34021,61865
20092,67896
53260,53260
69439,67149
667,33117
44000,16403
15204,61765
28375,64786
50230,55277
18493,28199
34590,44972
65151,60284
32603,41589
66263,66263
685,51872
6133,44958
55050,55050
18701,20021
9644,39764
41125,36619
37346,7132
5926,37182
25397,43891
58784,25623
66287,51070
39685,26643
61940,61940
59663,59663
53028,56563
49575,49575
11677,11677
61996,59592
32975,39038
2800,2800
31980,34156
33181,33181
26067,26067
21260,57530
19497,27540
65602,70854
35384,47514
15276,17287
8633,8633
40404,35240
62676,21970
63578,55792
35714,46031
26571,26571
48359,38045
27437,13749
10164,10164
11100,28862
1342,38068
2233,27391
54395,20927
66086,3984
54097,54097
15541,8698
9552,26470
70834,29161
12090,22521
21578,36199
39179,39179
42370,68047
69482,21925
67313,17898
29714,37029
21907,20852
32529,28125
40520,21257
63415,18874
40875,58797
22676,57448
33891,57568
42837,42837
44689,2259
11239,11239
6004,20508
60383,27662
3206,13602
65482,42657
19902,47527
68812,68812
61251,61251
17659,48925
44940,31206
63911,36573
4198,4198
8264,42991
56107,36502
2033,4360
46762,50693
13431,50868
7371,40768
68199,59660
41811,17592
39877,68367
66808,32075
39706,26822
48275,46817
8724,5595
45949,51703
7470,4772
35184,32576
2356,57404
55512,61971
58977,58977
47062,18327
379,379
30834,30834
6932,68698
52693,45266
27910,10307
46432,46432
51843,59631
65589,65589
24380,38165
18739,56638
32062,9035
37511,69425
41816,39986
9741,22941
4565,3501
68263,13547
17091,51126
68086,34634
54336,59105
53784,28870
6522,12848
44686,58632
23740,24485
55101,50289
28447,50031
63865,53692
32288,66008
40782,32897
217,61914
35166,32269
51925,29192
42491,19736
59091,31339
69489,24972
53959,7718
56495,32812
9108,6584
22239,63012
20306,61958
872,872
11140,48276
13480,23651
19515,27717
26199,22138
13499,24068
48132,34059
11007,46833
13136,4559
22552,43415
36560,13851
60106,60106
53360,13645
71162,30670
51951,51951
10799,11574
41185,41185
8252,8870
9730,48479
17886,52864
43888,61786
25142,17983
59572,47907
5804,9056
38808,16394
4916,14894
14998,18287
69631,33529
57947,28565
2080,38388
56869,56869
34462,34462
24733,24733
11063,50243
68408,17392
49945,49945
8599,40410
6578,42932
33268,69238
34442,35497
55593,17806
16404,2882
15370,15370
6163,68056
70696,68238
69663,69663
52617,52617
63946,62985
19911,61770
14384,22653
13737,28936
39211,1821
27354,52162
55514,55514
30050,30050
65961,42666
45869,69641
12899,11434
20811,1295
57944,36182
9422,32985
64579,16724
2283,2283
19842,6768
33428,23661
2367,13467
61801,6627
35177,26445
67666,18514
6434,6434
52333,52333
18321,13725
37928,47213
38455,46618
16648,16648
66182,70092
38126,5783
1643,20109
1752,46046
11647,16104
25329,5305
55626,39030
31605,31605
68707,4102
22261,3534
7964,69887
22790,16709
57399,57399
58399,58399
56751,19520
5594,17558
27090,56041
52312,54353
48821,4782
67767,56668
43863,4177
65430,2784
56756,57904
37064,62334
70805,70805
4255,4255
28751,28751
27355,37372
8396,64579
5021,22089
5570,51030
56470,45923
47736,8311
19690,38933
49101,23695
70093,21285
23944,23944
46699,8842
50992,50992
48877,48877
65210,39383
31535,13111
6760,11080
69260,69260
51237,18462
17451,2733
63046,45798
3107,60922
58390,180
1039,66278
63682,63682
48728,45850
5414,29545
10510,1523
36316,29038
25940,12546
35461,35461
17479,17479
54113,48121
59584,39268
65073,65073
12523,40695
2854,56527
28337,7015
35609,12347
18963,996
12214,56678
60398,57998
31729,31729
55512,63476
10244,10244
29827,56063
27399,39045
42129,27392
53386,9746
45026,29538
44000,67353
37261,37261
17251,51407
6965,6965
7677,33410
20626,25014
28097,40438
10195,26521
48728,18704
26791,1683
50924,50924
24291,7304
58754,15036
67104,26934
65675,67189
34465,34465
69848,5288
63800,41180
67799,67799
2132,41150
44519,46964
44405,37683
45798,45798
48346,1371
51291,5268
40058,27926
20693,2765
5193,67960
40734,71057
62479,3536
42655,49230
55185,13299
63946,63946
49331,58854
66544,31127
66078,59040
58254,46093
45865,45865
36033,36033
46010,18548
63347,52191
57294,32751
23585,23585
52707,66400
52869,1778
36504,8189
2367,55806
45587,42739
30532,63058
65668,5751
32861,42435
55466,55466
32762,62908
58672,27878
11832,11832
66530,44724
35108,28058
50670,9218
63347,57144
52386,54086
37416,56231
17251,70716
9199,67920
42835,63915
42473,57888
39714,40829
37959,33478
7381,7381
27244,34689
12108,51581
26667,53604
34124,4834
70975,61660
6566,12205
39683,50331
67666,25798
18916,60351
60795,35811
18603,9712
46329,71217
25666,25901
42996,38779
67080,67080
33370,49035
25271,71075
11220,11220
41938,67500
22080,252
67141,38096
786,69480
45605,8370
22080,13779
31080,53540
65837,27408
56629,51887
5387,18726
55074,67731
25594,10376
69261,68800
7647,7647
26060,31985
62839,35986
6108,6108
21883,68804
51711,15636
37565,68318
62641,16853
24259,56664
62618,32326
24086,30001
10547,55507
20808,4485
39267,9331
52674,28917
62178,64140
36329,40717
23951,14989
39662,11557
40324,49354
22336,2162
11553,11553
7378,37261
65664,70062
25481,59408
63780,32014
56210,26945
18420,20282
47878,47878
48375,56634
11494,21379
7386,7386
30867,30867
53989,31982
12769,62103
13116,13116
17034,28805
25020,52880
66911,66911
25647,40482
48928,43179
42601,17314
5634,12582
10910,823
27007,30790
14867,24758
20020,2960
17132,17775
27081,14531
21818,31595
51851,59342
41484,64403
18118,61631
42449,17006
25662,19790
59043,21549
57571,14659
29300,49929
3120,43105
33418,46804
26868,65534
50837,3469
3770,3770
19895,19895
43725,6790
15627,27282
32300,31267
11255,31289
70097,54560
471,60217
50379,69898
56146,64492
54220,60280
37561,37561
20948,20948
47958,10953
22901,22901
49983,49983
4943,4943
20613,53144
64998,14844
26896,14071
70228,23312
26884,36330
19806,1242
55907,44344
18773,68510
68923,16463
23273,45808
59091,59091
23442,60035
62166,52222
67684,3685
40893,26033
39215,39215
5847,16801
63389,47378
2626,2017
70687,15367
38146,38146
59651,2747
48113,48113
70304,30003
33495,33495
28377,28377
42135,56053
53586,60403
34273,23252
4145,25835
69225,54802
1435,34386
55644,55644
25616,25616
23120,44518
68199,43661
3720,43655
55269,11767
4847,4847
48304,8904
50330,50102
11677,10301
51286,21766
30068,60713
18096,55703
49007,46832
259,259
38450,52081
18355,38892
24212,23850
34668,50421
10283,53680
63362,63362
20961,20961
19789,22402
35543,2220
51360,12343
40031,40031
67301,39537
6894,6894
38924,38924
62765,38003
28803,30005
40670,26617
34818,64520
8710,62626
59647,27992
12417,38512
24611,22615
15943,15943
57516,379
13324,69906
69490,12123
7749,7749
51917,51917
13550,13550
33501,33501
50051,50051
11778,50736
50674,64556
49867,60769
17875,27700
40332,40332
3354,24656
17522,10486
55944,61133
48552,41646
3623,18487
28472,42919
12275,12275
39363,22144
66662,41577
8121,55153
35609,17380
28109,63701
9194,9366
54327,62584
43568,67157
26440,26440
28083,44804
22334,9201
59660,69943
41541,54446
50915,50915
25373,25373
15681,14394
64789,43160
70773,52128
64600,42771
3697,19511
15320,15320
51000,3470
64707,29586
63579,63579
34209,34209
10451,38255
1986,11848
18215,52218
25955,54050
56692,57142
39192,1665
70378,68432
61476,59703
67141,56184
19081,17769
29635,637
20756,13689
26552,28236
41256,55521
43324,7155
39965,9619
40308,49799
18,19337
49595,53982
14270,13084
5518,20348
52480,52480
5149,5149
19743,6609
14464,32616
67130,67130
2337,2337
22688,22688
57790,19547
26586,14309
6916,54775
19561,39426
85,85
14865,14865
19761,66454
22523,568
43167,13196
65968,49458
23195,15484
9964,34091
26898,26898
24603,53738
37772,56824
57357,57357
68752,50022
7531,7531
59517,59517
34382,12958
53754,40032
7183,64300
69521,69521
55956,55956
40522,40522
30528,27654
9988,33265
37034,46184
67072,3114
50532,48056
54571,54571
22595,4708
44894,13809
3043,51494
1189,18607
15275,60178
45434,17933
42932,68990
56149,56149
43888,54889
25208,25208
37258,37258
17659,17659
7106,48090
35518,32622
68619,66226
50799,30454
25029,13876
43260,8878
26213,48370
34177,34177
10934,61981
27629,27629
47927,3174
35619,67041
2500,3156
62143,62143
18321,1528
33954,19877
9011,17679
52057,5722
36994,21120
63973,52643
56136,62576
7099,14916
13060,62156
29101,1413
64875,64875
36942,31794
59860,14667
23960,5647
4542,21137
13714,66784
8558,8558
29598,29598
27707,27223
2342,70684
1825,44841
17218,47234
10302,23125
20912,20912
54778,54778
44024,44024
70331,60626
47133,47382
62352,36432
29607,2465
24966,24966
24357,24357
64804,68134
12661,7291
25497,53801
43689,51876
3529,59104
39409,39409
18559,18559
50676,10311
12099,67104
8883,31707
29971,37939
31685,13685
55428,53423
16524,70643
312,16572
9512,62443
45805,40564
41109,61344
15533,33519
7413,7413
53415,53415
63208,36590
62115,40283
55864,17384
33857,33857
6874,58086
35354,796
35166,45242
17497,2507
45897,70004
56313,13515
50359,46999
20418,31301
8249,8249
5933,5933
59719,43515
55899,63175
39267,61329
19149,19149
13059,23076
52264,48463
53839,60440
14803,28049
12867,55133
57138,65893
23578,53841
29384,58764
60890,1980
40572,11644
22607,22607
65089,35223
18806,50681
32834,32834
24188,5824
38718,12715
33206,68000
71365,54630
28999,57682
50078,11105
55253,57507
30024,63433
2286,27332
15937,66034
30084,27524
22951,28402
1283,5413
53123,61849
48900,48900
13260,57982
63503,55411
39216,5309
45642,50212
18226,28721
12218,3938
61356,61356
57903,57903
9983,47946
59316,29790
18098,41077
17672,10337
12739,12739
11573,11573
51897,19168
53278,20872
58533,15717
49614,1174
1401,41999
56809,35729
69522,8441
31756,65395
24232,24820
56638,56638
32045,32045
13300,58491
67349,577
34536,33621
14020,17254
24162,2951
24495,24495
7555,5240
37620,37620
55690,29693
4450,60772
66450,57753
39834,39834
25231,11120
38551,40760
67957,50394
45030,26102
18966,47360
30072,12337
56117,37710
27091,61082
2405,16130
31093,5287
24553,22627
65649,65649
36315,38397
49549,30850
52769,16765
5412,46742
14069,20991
40655,68795
6343,37942
17050,17050
30709,28788
29660,70205
31213,45902
56117,56117
41556,41556
54614,43335
12120,43057
6881,49598
48072,9037
25499,15416
59468,2637
29729,11354
42041,42041
13598,13598
48631,14892
66685,32786
62129,29220
70861,9419
32982,43727
46950,40801
17909,41208
39409,67297
27671,27671
44394,13321
42012,19153
37388,50460
19149,9512
4267,39800
7588,430
41621,6653
12582,54022
56284,12155
34442,37394
54794,5069
63087,46018
48265,69097
27729,1707
57979,62195
25847,36348
36539,9751
24123,24123
14416,3517
44992,23055
56572,1540
5647,1760
28374,11095
10377,51355
2740,2740
45738,18733
28962,28962
62380,24872
67605,36211
20584,26547
21887,24616
40057,9717
20020,69531
8254,33306
47797,47797
69055,28460
39173,49524
54634,54634
14120,137
63085,63085
41598,59008
6990,37783
67670,61867
56509,937
50283,34504
71152,22257
71298,20567
46710,52398
27555,63818
18734,12273
41306,55942
49413,32300
19348,64361
7512,39472
64862,3841
25217,8329
30465,42188
6381,6381
49042,56573
6125,57824
5303,11954
11180,54513
4853,49098
60906,53963
30416,30416
50532,8584
11168,8460
61203,37223
68127,62928
29951,28
39773,67661
4938,16524
34702,63242
53754,29671
43796,43796
13524,13524
34398,50679
58149,19591
4757,16191
56961,6846
25089,37823
45898,45898
37094,37094
60840,42244
46087,6581
9801,9801
21269,45334
38588,28112
13349,62824
24084,514
19166,49088
50552,17446
43041,18894
48314,31349
46633,3262
65679,57319
69545,40513
56630,17513
3338,17866
25454,25454
32043,32043
53269,8170
44561,43843
623,8337
56432,1638
40044,58960
67966,51954
664,49945
28152,41891
33535,28459
28751,16901
11899,11899
26742,11774
30400,69092
23310,22174
46015,68614
17807,17807
7222,1974
18946,47453
69348,6220
49839,49839
37711,40353
2200,45768
15888,59492
17095,23628
59762,68419
55980,11148
55527,55527
25085,25085
8943,5570
42448,45
56824,39631
47578,33143
3492,42939
34019,32505
37020,37020
52047,52047
41065,41065
14400,61356
6167,49243
60659,12739
22567,17084
14989,69399
16937,28498
34374,55434
45907,7165
19127,36350
64118,64118
42962,69288
60950,60950
7104,40183
38472,34500
44611,54131
10115,24358
19711,38464
63017,22072
22367,68416
35915,63839
22146,66523
19247,30668
36110,9036
27540,27540
12551,12551
34338,62541
57361,14849
52682,29770
33028,68869
55624,40124
65175,8377
26603,36288
15665,70718
7760,32411
7631,28835
50249,50249
11949,24106
1883,1883
52868,46098
56520,25563
59170,59170
9203,62124
57321,50461
12525,61767
60201,24146
6607,18820
42723,42723
57376,12267
14271,15529
22339,26215
2146,18102
36265,50048
28285,63426
17991,65946
46329,19882
7058,7058
4211,4211
25983,25983
35028,24236
69007,64949
17445,54397
44647,40177
34470,35180
61164,42887
3104,41595
52729,15604
42037,60353
3623,3623
45518,51873
34883,54321
38122,32191
66090,66090
48363,48363
33852,33852
62909,56778
49397,26601
13276,58334
11480,48368
27110,63803
16865,22752
28277,64093
1578,13263
9620,69672
31634,65791
54976,54976
39611,53088
46552,36353
33256,65937
64129,32988
42923,43688
23304,52426
32173,35145
25419,21991
57454,51382
41319,21667
47740,25515
32758,32758
37678,2932
62785,7918
46885,3074
2314,26647
34041,68371
11838,4486
4449,10232
61180,34791
113,70910
44686,41398
6552,62178
46154,52252
30869,1322
69480,56758
53852,9943
4722,56067
37070,58219
15434,15434
9041,65949
45946,36651
18513,46245
3545,10451
39877,19346
68885,16599
47420,54007
67383,53788
3288,3288
22647,22647
67775,55808
29362,43984
21563,49993
49876,31543
38496,38496
43503,59931
45865,1132
67649,67649
42442,44202
62676,27694
14597,10664
65183,163
29365,38299
25497,71207
11666,19124
8958,8958
20650,20650
22924,4045
56743,56743
67212,28981
5145,70644
64225,42006
32018,45411
40816,8664
69058,12575
9668,56494
63906,63906
8349,37134
63072,61143
6286,24357
69910,68563
42686,52011
61751,44456
61673,26940
40332,14163
4269,29417
7122,51492
63300,43169
18348,30020
50925,50925
18860,18860
24837,58347
6335,42171
42042,53965
30867,27814
27231,27231
62326,70399
55183,14752
61326,61326
17592,17592
69456,6188
6958,19966
61803,29222
49567,48408
69509,69509
41263,31038
53307,53307
26332,26332
69445,60867
58633,9639
28972,1472
15323,15323
33130,60891
16900,16900
35952,43040
67206,20186
34318,46504
42633,6261
56653,1367
5345,63178
24677,24757
38718,38738
56510,56510
30020,63555
47726,37834
52503,17408
52610,30029
8161,65281
69977,6431
62669,14019
41135,41135
18176,43856
40049,741
20974,62830
51275,5984
21560,62562
32989,32989
30225,30225
32533,30144
58395,43971
4604,1939
69612,51781
22464,30727
33694,64669
52046,13005
23404,5944
34949,16794
51233,23764
28506,28506
23517,23517
4806,20847
11750,51982
7249,5290
48838,48613
48080,33611
29407,54682
43351,14639
17875,37407
2354,2354
6097,26476
29298,2756
39956,58768
35216,41415
67506,67506
70203,17206
22794,69762
27591,61108
13020,51345
66562,66562
52798,52798
18302,18302
27202,11900
31529,28221
49926,49926
65428,4135
8719,55771
8214,6464
17971,70395
39658,5020
19437,61192
46168,4862
12255,65461
43183,43183
30424,24424
35695,41497
65611,25073
48784,66607
16242,26972
36483,4238
9590,825
19192,47924
45294,67943
44426,18088
38962,12130
46814,50962
26321,27372
68752,50079
63509,63509
44335,32824
54594,9119
40817,25206
632,38515
10208,10208
21887,56916
707,656
26584,44413
7499,69019
40046,67673
46067,63168
39290,39290
4211,16644
49935,20802
60135,54779
37525,29146
9557,25709
53770,36734
4655,4523
44157,25719
50926,15923
36494,33449
34651,34651
858,37733
19183,61844
1749,67557
64777,3562
53815,3951
20026,65770
11895,56744
51225,57910
28374,28374
47537,37112
48417,44731
22606,16657
58896,17016
58435,62039
6345,53814
