3642,3642
15019,2483
12294,9501
928,4826
901,901
20602,20602
20076,14751
12009,19410
5728,3519
5705,5705
7511,5667
5040,6575
15072,18788
11591,20454
22751,6307
7269,7269
1774,1774
17089,13987
18986,22094
11806,3036
11185,8109
13763,13763
15711,223
3595,3595
18021,10921
20836,19292
22246,8593
19973,19973
8824,14638
5326,20623
19279,13179
4554,7264
13865,13865
5107,5910
20366,20366
16675,16675
10297,10192
11357,11357
5026,5579
9722,995
185,185
18981,16621
1216,15878
12299,8721
17856,4713
7852,22147
20000,5229
19952,1885
9089,9089
624,624
1654,13166
13096,13096
12454,9088
9601,7485
14711,3208
7923,7923
95,18580
12169,18402
6265,21971
1809,1809
19335,2939
16428,12753
16590,1570
16663,20729
7328,7328
4874,6143
457,19946
5949,5477
9704,15096
1082,15999
13114,17231
1435,1435
19129,6619
3127,15743
20308,6196
9499,9499
7863,11117
3905,3905
1949,8329
8347,15640
1367,1367
8830,8830
11783,16241
1279,1279
19101,12788
4638,4638
6191,8219
18299,15056
9098,9098
14522,14522
6356,12467
10029,10029
4927,4927
1351,1351
21313,21313
22055,17608
3967,18460
5133,4370
4331,13956
20877,19060
4846,14555
8948,4433
22674,22674
17517,9578
9954,9954
9487,9487
21590,6510
413,413
1852,1852
1637,21621
17644,905
8827,3170
16832,8872
7385,19070
839,6852
20729,19066
11669,2898
22381,3695
2383,2383
2187,10816
15612,19950
20949,13838
13649,13649
21116,16672
8498,8498
17786,17786
17272,17272
15176,1049
6224,6224
21902,21902
20479,20479
9478,20269
13265,8517
9023,9023
5449,3565
15725,16353
12873,17294
21946,21946
14240,14240
3701,16823
1862,1862
8717,14280
18594,6435
9972,9972
1393,14258
4417,11391
9233,4432
10352,10352
9869,9869
4900,4900
15877,15877
3513,7331
5837,13429
18489,5506
20188,7398
661,661
5657,5657
10978,14421
15428,15428
16734,16117
14289,5243
14122,14122
17789,17789
3304,5909
22030,17109
745,10933
1275,21766
6804,15881
13810,13810
13493,6466
10712,15075
12995,3471
8301,11465
8820,1851
15362,19816
20113,15177
10056,7245
14002,7647
9972,604
4244,4244
5156,2540
20968,21911
20128,18693
13776,10220
10154,5810
22524,22524
14888,14888
21008,21008
5195,17377
3724,8913
1699,1699
13366,13366
16947,17945
21802,14396
9220,9220
5932,5932
15593,5505
2825,8903
16637,16637
10578,3407
3983,22723
17117,17117
11929,11929
19318,7769
8099,8099
21419,2470
20201,12981
14648,14648
8797,9509
7212,7158
8948,9549
4158,4589
4715,1248
4394,770
11711,11711
19100,7261
6488,6488
19796,19796
18475,18475
9750,14075
14645,11522
12300,1701
22795,12097
3496,7482
17960,6172
9696,12334
16053,17452
5235,17519
15838,6869
14408,14408
11212,11212
18696,22216
10213,4455
5342,5342
2734,2734
10686,10686
22565,13241
16475,6169
17741,18752
2314,9915
13011,13011
18320,16383
10818,10818
33,15226
16608,11317
18596,21703
21361,12890
16834,11182
5317,2237
2575,1480
21037,9095
191,191
101,19741
19830,15538
13948,16992
4717,4717
5580,20159
15646,15646
21018,21018
11064,14008
6772,78
21441,18368
21790,9499
5485,19269
16652,12271
2649,2649
18234,18234
9459,1627
9970,9970
13145,13145
12628,12628
11610,11610
9415,21969
15788,20376
11240,915
3086,21646
10995,10995
21185,1878
15865,17541
6274,6274
16164,13596
15762,15762
9667,7937
19336,20951
8118,15223
15793,16295
2077,15962
10189,22007
17198,285
16213,16213
1519,19396
3605,12427
4109,17649
22318,3629
8235,6993
5133,5133
4803,4803
14117,14117
5840,5840
2805,13575
2309,17962
10708,21109
16293,18432
8675,20550
4980,4980
14886,14886
7988,7988
5476,1353
4327,10869
8610,14715
9462,16816
4012,17917
19291,17798
9474,575
17515,15576
4292,12401
1962,1962
17934,17934
10873,10873
9188,14687
12043,6180
17112,20769
1583,4955
74,74
22598,22412
3232,10090
15795,22365
20993,20993
16623,16623
4614,11135
19522,20306
20796,13867
17307,22549
6362,15519
7221,455
16218,12777
22566,202
4753,19485
7737,18424
17602,1320
880,5652
16926,7103
931,931
11666,14789
7309,947
8590,8207
5285,7819
12090,12090
6141,18602
20660,20660
2062,2062
13062,18590
12725,12725
22462,20987
10122,21254
21394,21394
423,1933
1590,1210
3215,4307
6235,6235
22593,22593
15122,14665
5553,19530
2327,2327
20824,20824
9784,9784
8414,8414
3176,3176
1812,8508
2479,12336
1204,1204
12342,16037
1893,1893
11079,6375
15677,7156
8113,8113
13118,13118
11786,11786
5729,6100
9460,17221
14840,14840
17323,14251
13205,20877
16428,15449
9077,9077
13435,2532
1252,1252
5265,1903
2123,2123
10041,1998
18337,1077
14585,3822
21253,17930
14605,14605
16562,14304
4998,4317
12496,13246
19665,9212
22530,22530
22323,22323
14019,14540
20464,18355
5642,13576
12893,12893
18224,19251
6018,9842
3670,3670
6465,9050
17147,6384
6795,13792
20872,16668
14883,14883
15024,21846
7312,22169
9365,9365
14518,14518
1003,7413
1378,11759
5915,5915
4743,4743
17150,17150
17637,21692
731,22614
9808,6256
3638,3638
14985,14985
3485,21080
7774,16010
4664,4857
20800,20800
16149,16149
12941,13543
3803,3270
2571,2787
832,14160
19348,22635
2461,10915
8500,8500
15137,15137
13630,13630
7973,9838
9557,17702
3018,15978
3978,2485
6644,3365
13794,13794
15630,4769
7121,201
22612,15864
20891,5303
22413,6393
19092,328
10942,9214
11154,7382
8395,2494
19964,16546
5924,5924
4269,4269
11352,10684
20314,20314
12634,12634
17793,9543
939,17432
12794,9335
998,998
8460,8460
12322,19653
22726,4718
8149,21657
8617,14263
4302,12398
12397,12397
1548,22505
19022,4822
4059,4059
1325,20770
3765,6802
19274,10826
21879,21879
1814,6272
1388,1388
6561,289
4472,3847
3933,11254
6955,6955
11592,11592
17020,22692
5577,5577
2821,2821
15821,15821
19397,19397
6972,10313
13081,11901
20728,21942
835,835
7812,7325
18224,18224
2029,1815
22651,18999
22177,22177
6311,9013
17508,20421
19474,22640
1642,7707
13184,13184
20345,20345
13388,13388
2462,2462
20316,20316
14067,14067
6706,6706
3939,17614
7837,2595
5981,3503
9782,9782
4863,4863
3295,17012
14737,14737
8320,17089
8314,15614
20418,20418
2042,7018
5862,4375
18236,18236
12370,12370
10435,10435
6189,2270
2721,20593
22051,22051
9858,7377
22150,22150
11091,15284
15792,5594
11545,12990
5442,2380
7735,3184
16816,11475
20685,20685
22467,4284
8514,8514
20303,20303
14570,14570
15609,13333
18477,6832
3137,3137
996,996
14416,13439
75,75
22626,19439
20616,9247
13970,21126
12670,1688
15189,11960
22773,3469
8109,8109
12185,3176
20578,20578
10305,10305
9827,1479
17094,17094
17324,21643
10195,10195
4422,4422
4385,12596
610,610
18937,9900
6109,6109
8624,1326
20883,7085
2964,2964
8874,3317
13905,13905
22023,8970
8074,14475
20647,21750
6369,2631
7891,7891
12373,12373
8753,9775
22754,22754
11229,17749
9272,2485
4499,4977
15442,9846
21351,21351
17889,17889
4202,1634
1977,1977
14177,14177
11828,19019
15667,8999
1386,1386
13844,13844
2577,13735
21350,11364
10755,9647
313,313
6880,20939
4276,10965
7418,21294
8639,6609
5520,5520
1158,21075
11560,11560
9265,18924
3721,16985
13828,6518
19059,15789
16511,16511
16434,9417
3638,7103
10208,21429
12536,16874
9053,9053
10588,21855
7701,13263
1760,3434
22269,22269
8634,8634
19668,15308
792,5853
15852,112
17802,3495
9170,9170
6858,20619
11909,16803
13382,11900
4677,4677
14794,14794
5383,5383
18266,4387
4400,19804
7110,8036
9504,9504
11054,4236
11621,2432
8631,8631
4514,4514
7816,7816
8219,22121
21520,430
10537,3435
12563,12563
1674,1674
22280,22280
1371,13917
695,2533
22163,3998
18255,18255
12906,8409
9171,9171
8460,1639
1889,17028
8329,8329
18301,15017
12347,6521
1208,2580
9579,21447
20840,18678
3784,3784
21705,21705
8162,4029
3938,18858
17031,7784
11535,11535
3008,1288
11359,11359
20609,5367
896,896
11656,11656
12242,4251
430,6803
15424,15424
13275,6456
17862,12999
8306,21458
3728,3728
12263,12263
10214,10214
18514,18514
17895,9971
1950,2730
9711,9711
12278,16339
2861,2861
21893,21893
19855,2811
15368,8992
8462,14192
2942,19355
5821,5821
20295,20295
6122,6122
8388,8220
14960,14960
6552,3282
18836,19967
7407,7407
19539,5146
4684,3680
11677,11677
2800,2800
1100,1100
8113,22034
10236,6517
9967,9967
12171,12171
3873,18341
8633,8633
20597,16069
13667,13667
9831,9831
10164,10164
16938,16938
11972,3720
21081,7834
22707,12680
5781,15087
4822,5733
14498,463
20051,7109
18632,21079
17757,17757
1681,19098
2340,3096
8987,299
8049,19980
10227,10319
6531,18365
13375,13212
18560,16851
18868,2356
22410,15981
18771,9522
3823,14186
19419,19419
11239,11239
9141,18079
1000,7232
11126,11126
2045,3239
18423,18423
5433,20295
9109,22163
4198,4198
18250,7238
20294,8477
3060,1942
20612,15933
12399,12377
7960,20112
16287,13661
10674,10674
3419,10072
17678,22707
6030,2664
5987,5987
19069,12714
17922,17982
379,379
21794,21794
13173,20730
1262,633
14402,20824
4698,9476
16978,16978
11173,18537
20461,17864
4882,17475
18519,9550
18827,20808
6915,20282
13914,1012
12639,13798
16,14665
872,872
18464,15028
1186,20131
9907,21630
11138,15422
22091,16001
2259,5364
5965,4366
17170,2739
4426,4426
14850,2535
6886,6886
9251,4815
16987,11855
7658,12952
8565,8565
3508,20888
14732,15749
9735,10261
14086,2002
1430,10327
18073,17683
3341,10146
5960,11364
2440,8153
14274,13035
15370,15370
7785,14536
2930,15195
20651,8348
11834,21667
3658,3658
15312,7316
15572,6594
12680,9267
18973,10077
18100,9914
21673,16307
14573,9326
2283,2283
18780,18183
9385,725
6784,10456
8780,8780
6434,6434
6406,6406
9226,12108
16648,16648
16114,16114
12430,924
22153,16538
20836,20836
1033,1033
1758,21062
18895,21926
8346,1266
1260,17474
19955,19955
294,21101
15364,15364
4553,15830
12311,19454
19068,12919
6232,6232
20787,20787
20500,596
13981,13142
2201,2201
9620,17801
22429,5688
10303,13839
13042,13042
7090,14477
10092,14551
9153,7089
783,3386
21719,22182
14033,14033
15668,12905
17186,16201
3936,5613
11400,7737
14580,10584
6919,15825
1238,18614
6501,6501
4255,4255
13172,13172
11403,11403
4519,14791
12437,16262
5280,5638
22588,22588
21479,4176
20837,11237
2532,13543
15466,15466
18224,8029
13322,14409
21715,3034
15159,15159
7490,6011
9688,6056
21327,20345
10461,9000
15246,5492
19197,18429
8193,273
17479,17479
11598,11598
10153,10153
21631,17037
2945,16166
2268,12822
18334,11189
1312,1312
7808,1281
8159,8159
4104,6572
9517,9517
1989,6858
12797,9766
10244,10244
15296,12510
14854,15790
18593,12271
19875,18943
6965,6965
18011,21153
16294,8635
2995,8697
3769,17062
16146,16146
3696,19676
10334,10334
12603,18840
16756,17556
2574,2574
14636,14636
11957,446
8115,20296
8469,8469
8307,8307
2621,2621
9357,16508
1905,15946
1822,22053
21765,17827
17326,15839
7716,7716
21000,3901
6027,11694
18246,18246
6912,10401
14240,20873
15050,17700
13545,15939
13536,9903
13121,17458
16585,20085
9438,9438
21743,16344
17599,21632
19588,19588
7651,3042
17055,9872
12104,1375
12492,13506
14889,16388
22187,6820
2199,2199
11919,3848
13567,15429
7134,7134
2015,14658
67,8411
3516,6268
21943,7800
10107,10107
5148,8579
4899,17021
16057,20693
11832,11832
3674,368
4317,20158
7381,7381
17657,15984
14722,20475
9280,8928
18780,10127
14882,11136
19795,19795
20266,18392
22111,22111
22799,18128
4741,4741
3734,3734
17910,17910
11220,11220
8937,10103
12390,12913
21911,3155
1105,15942
15727,17223
7647,7647
22527,9380
9584,16230
6108,6108
12043,19585
8153,8153
22411,22411
3218,9701
12748,9315
16206,21972
13483,13483
11676,357
19509,3015
18167,8247
16197,16197
11008,4190
3648,15189
19369,21506
906,18651
488,14516
17078,19814
19864,1512
6680,5026
10382,10382
5150,5653
11553,11553
6800,7198
7386,7386
19492,17610
13116,13116
21351,8946
15934,9614
2333,22395
3650,11116
11174,22754
18503,5335
5316,17668
18357,7924
7012,10355
7350,19793
8876,11627
7722,8127
2622,11183
5930,5930
3770,3770
19895,19895
16553,16553
2389,11563
2282,4349
4854,4854
20948,20948
13562,1265
20061,22789
18184,18184
13108,19865
4943,4943
13574,13574
11924,3096
7081,20811
10770,6328
15567,18160
7647,5057
22768,22269
9322,9322
17622,12360
4375,8753
15152,2101
9673,22431
5309,5309
5219,12842
526,19877
16849,6082
15924,5377
13449,13449
10314,10314
14748,16188
15598,14367
22691,22691
10931,8190
9286,9286
20652,20652
15699,15699
4466,19728
1711,1367
17207,17207
14584,14584
9974,4145
4847,4847
4406,7237
11331,22650
259,259
1173,4669
10900,10986
20961,20961
6830,12663
803,14847
12917,12917
776,14844
21107,4769
6894,6894
2970,2970
1961,3366
13673,8653
22464,14103
14052,22410
10552,4944
17773,19547
12869,21103
12695,9704
19565,2985
19376,15323
11651,11334
15943,15943
22448,15272
8152,16780
19935,13337
10977,15135
7749,7749
13550,13550
12483,7727
3425,14985
7821,7821
6117,16056
6351,13870
10207,10207
20894,16510
5476,16043
15236,15236
4789,15200
3690,15443
20548,20548
12763,14469
10237,8459
15771,9874
17034,2923
12275,12275
7668,7668
6664,12984
3578,8831
11662,3450
7462,8294
10272,11597
17029,1737
1647,19225
2273,2273
8580,16982
15320,15320
9812,15469
12981,19517
427,16514
11160,21894
5682,5682
11027,20742
8299,17251
11533,11533
19704,2152
19828,13858
17943,15523
4062,13709
13035,16874
5953,13926
5149,5149
20938,20938
6954,2652
14135,7138
16385,378
7530,7530
2337,2337
22688,22688
887,13563
21490,21928
7823,18165
13545,19638
9220,16986
85,85
14865,14865
13670,7393
13316,2098
18218,135
21691,16965
9396,9396
4155,15221
9150,13519
7454,16673
16737,17020
21283,20088
17271,13462
3831,3831
17867,815
7477,20478
7531,7531
20277,20277
17831,17831
4000,16209
3596,10991
19332,9297
13508,10944
19657,1880
1322,863
7041,5816
13168,21554
4419,19586
19805,8031
12689,2072
4561,22155
20676,10522
5117,5431
17659,17659
10590,2358
9802,2332
1100,17212
14932,14932
20520,12755
16322,20564
10875,10875
18542,3878
9206,20189
22637,16251
13196,17500
18474,11063
14554,16022
7115,8969
1382,1382
2726,2726
2888,2888
3527,3527
17491,668
22033,15408
8558,8558
8755,16024
53,3755
8466,76
4351,4351
20912,20912
16084,17645
6468,3500
10222,4185
21798,13689
7624,2359
16189,16189
7844,17535
238,4906
5674,15626
2935,8613
22186,20432
18559,18559
15820,15820
15763,15763
14518,17507
13410,17201
7413,7413
19124,8134
1702,8056
15828,12144
4295,13450
8249,8249
5933,5933
2719,16028
9489,9489
6037,1429
19149,19149
13707,6925
11048,13191
21999,18586
3751,7260
10626,10626
10440,2051
9371,18876
1614,3695
22607,22607
17860,17643
22328,15191
5156,5156
13575,13575
5113,19505
1627,14135
18491,6769
8509,21968
2585,21996
12961,12961
11328,11328
21953,17420
18502,9564
12410,15352
1480,2404
16370,615
2861,1208
5671,15855
12739,12739
11573,11573
9163,9163
12628,11615
8854,8854
13933,13933
8007,7407
9894,18774
21136,5459
20684,14783
21789,20630
702,19299
8742,21236
14330,7554
3033,6021
2794,22221
19890,6352
7926,7926
1765,15880
295,295
1343,6759
9738,9738
21279,21279
9156,12816
697,697
13273,10753
5874,5874
19826,3326
17890,4553
22451,22451
13309,16403
2853,2853
17232,17232
19783,10544
316,3908
8985,21240
2673,7627
9759,19995
17050,17050
4525,21866
20969,7508
11951,20570
2569,6705
13598,13598
18708,1358
17893,11719
8648,1107
15119,15119
3391,19210
10489,21169
11761,11761
17202,17202
11586,17609
3056,18443
12721,7547
4467,14482
4084,7233
2740,2740
11973,11686
8080,8080
14534,5992
5785,22191
16272,3653
15454,15454
18088,6588
14255,12112
10889,16118
17898,17575
17150,2817
11858,18217
7246,15554
14424,14424
1385,22267
6976,6976
15422,21953
3988,3988
1154,1154
17224,20427
8317,819
19701,14181
9549,10609
13629,1095
3026,3903
17843,5283
5019,10369
6381,6381
15750,6177
18969,1267
312,5734
15534,18509
15574,17992
1827,15209
4881,4881
13584,13584
13524,13524
8102,21627
9410,6578
18547,6297
4058,1849
9801,9801
15580,3000
22303,10746
9993,9940
1605,14912
18382,18382
14334,18881
11703,11703
3975,3637
2564,2564
16899,16899
16189,21955
22240,13783
4338,6229
13681,13681
15828,6040
4549,4549
15445,15445
11022,11022
5748,1014
4723,8504
13343,9858
11899,11899
12832,18676
8966,11252
17807,17807
17207,18475
6565,21225
15657,11345
21206,6654
14113,10288
20477,20477
13218,13218
6655,11675
1355,16877
16019,6777
8937,8937
4597,6667
16403,16403
17086,13045
15816,15816
19649,21420
9694,4640
7699,7699
12557,12557
10548,10548
3548,10905
20136,20724
17409,17409
22030,14274
4123,22611
18648,18648
2735,14105
20077,3699
115,4467
4232,4232
12551,12551
8712,8712
19220,22049
9745,21925
22365,18348
5177,5273
17743,17743
15244,20256
20588,7254
1441,2118
8673,11616
9213,9213
1883,1883
14427,10430
10649,15118
12102,1123
16546,19261
16903,11151
12093,13579
14214,12216
6423,536
3063,3063
1536,1536
11580,18495
22688,8781
17209,16074
8810,6827
183,17209
22167,16102
7587,7587
14823,14823
7058,7058
4211,4211
18520,2375
19179,9921
21511,21511
2992,17224
5794,2691
22528,131
1812,6321
15013,3722
5868,19348
2907,2907
21720,21720
11246,11246
18387,15859
5024,5024
12476,17342
201,6392
10953,21482
12783,12783
4619,16144
6282,22702
8851,16900
584,584
2616,2616
8454,14851
1884,8404
10083,1431
3623,3623
16938,16724
153,9926
18961,18032
2424,5153
9192,9694
7919,18953
17803,8618
7089,7089
5845,5845
15070,5330
20746,21373
2514,8907
3469,8867
3708,17615
18181,15788
10241,10241
2674,2210
4024,22373
2586,4249
755,11419
2638,9904
1916,15297
4144,2195
13386,12925
11078,20842
11521,1276
11095,10906
16415,19532
15434,15434
22000,9314
3288,3288
22647,22647
14987,14838
9596,12192
19035,19035
10623,10623
20057,3118
12722,6239
3585,6635
8283,8283
19164,19164
3691,3691
9815,13749
13958,8712
4690,4695
6580,2125
13584,14393
8958,8958
20650,20650
13418,13418
19143,11597
7235,21027
3912,11243
22539,11850
3591,6844
2511,19263
8357,17173
17962,17962
14774,5071
10211,20966
8467,16183
8929,8929
4348,18551
9501,10793
18860,18860
9310,11495
7817,16141
2044,858
3862,1216
10489,21360
21985,11975
2961,3544
6784,6784
2024,2024
14733,14733
5408,5408
17592,17592
2518,15113
1099,5520
5062,15280
14572,14572
6675,6675
8614,3800
4118,4118
9163,14551
5021,1901
19346,20425
9041,16681
5694,5694
782,4556
5145,13888
15582,15582
15323,15323
21411,21411
16900,16900
19159,15905
14990,14990
9011,11035
6796,8422
6132,17474
20890,20890
16848,3754
1163,8984
7251,7251
18820,18820
16082,7782
21697,9436
14164,6805
9917,574
19274,19274
184,184
7080,6402
7559,7537
22782,22782
12871,5746
20591,22031
12808,22480
17780,22276
8216,8941
3259,16164
11852,15392
12714,18578
13155,13155
17623,4798
11756,3399
5957,16556
1043,5567
17619,13057
376,19305
19814,22257
4791,21974
266,266
2354,2354
5244,16548
11144,22460
15420,15420
7507,11449
14975,14975
2482,22097
5220,6555
8671,8671
1874,1874
21706,10797
15532,6968
18302,18302
15709,15709
22231,924
2315,6726
860,11869
4323,17558
6441,8011
7553,3610
10144,3730
4605,15972
5778,5778
1806,5339
18531,17945
5327,13114
19781,20722
80,80
17830,17830
5806,7918
5957,5957
17330,17330
8799,390
17787,6746
5891,5891
8749,19306
3910,869
10762,5567
166,166
10208,10208
18315,15648
19083,13476
1582,12264
6089,17250
15825,4978
8362,20853
13101,10420
16524,11206
21551,21551
10705,4609
15559,9609
19399,6891
12371,4748
3659,3659
14004,14004
14794,2428
11715,3926
17298,20009
12067,11856
3779,16809
20584,13088
4466,4466
13807,22604
2925,10446
13168,20609
2463,12942
11541,11541
1147,1147
3364,3364
10998,2716
13219,16009
11738,7583
22021,11950
18112,18112
18679,15225
21434,15430
13303,97
11763,11763
11086,7149
5865,10240
20906,10637
1647,1312
11189,15625
17971,14212
13114,2137
2139,2139
12238,12238
4739,1158
3071,12655
3394,21424
7754,7754
21717,7908
369,5590
8413,8413
10166,10166
18994,2702
3650,10073
14448,3969
1639,21710
389,389
19734,19734
12466,12466
16440,10928
5411,5411
19964,17635
2897,2897
15528,15528
20865,5747
5275,6499
19101,6415
18653,12051
19942,19942
17670,17670
2865,5964
16162,7480
13337,13337
22698,22097
959,959
22442,21736
9027,9027
21134,21134
8815,21030
15687,2265
19684,6451
3403,10054
4636,4636
2270,5244
11291,11291
10617,13014
5720,8212
13036,13036
10881,10881
4459,4459
3357,16606
5285,2938
1776,16825
19775,22437
4639,2532
7761,7761
876,20364
10142,20641
16336,10620
18501,18501
18903,618
651,21267
1131,8717
1770,6089
22203,22203
1832,1832
18026,18026
8127,8127
12232,12232
2115,3388
21765,2500
17371,2612
19791,19252
5093,13600
2334,19077
5832,14072
6602,11561
6486,3943
6277,14095
20638,20294
4828,10027
843,21102
14397,5210
9038,9038
3694,16426
5924,1475
17205,9791
19595,10249
20556,20556
2850,7192
13229,21367
13334,18764
8185,8185
17271,17271
13357,13357
3907,13091
11309,6010
5860,5860
5438,17926
22080,10245
2531,21552
766,766
18546,8326
18363,8557
9633,9633
18725,18725
20465,20465
12421,16188
21432,21432
17336,17336
11638,11638
10400,14698
6237,1062
7061,428
8192,9796
10198,1959
6246,6246
18346,18346
3766,13426
11582,11582
18531,12090
10799,15102
3753,20931
6781,20387
6161,5238
8047,8047
1823,17388
10721,4919
10411,10411
6107,11078
7214,7742
14735,21624
9602,9602
12195,12195
15976,3708
13328,7369
14469,7478
2143,2143
18172,18172
22720,17675
3634,3634
10521,10521
18527,2503
8365,410
15858,15607
244,244
8264,6383
21887,21828
15755,18831
5396,5396
4417,4417
16240,670
4293,4293
20789,22613
10700,21483
13601,8901
14640,8831
21804,16202
3620,1051
13835,18962
17127,2322
7944,7944
3646,3646
18095,9087
22237,11508
17781,4045
19891,18885
21650,21650
10887,7535
15967,18351
12346,4676
14818,14818
18586,2545
6031,21507
10343,482
4013,20471
9374,11824
20661,3762
875,875
1198,9028
11801,14321
13324,13324
13065,10683
1211,3363
2509,11320
4550,4550
19812,19812
21605,21605
21805,20598
8840,16218
20122,6437
11854,11965
10361,22424
18546,18546
11785,9399
13927,8149
18335,18335
14611,15759
2611,11717
20590,8887
18938,278
9594,11181
13217,17795
8994,8994
5375,18693
784,19743
14619,1934
4716,12293
12710,5166
3790,8674
3502,4485
9019,9019
4587,4587
10725,10725
4694,2160
13897,7865
16921,12157
17425,18838
13723,13723
19424,8181
6720,6720
5564,5564
38,20991
15659,10166
60,9316
1223,19864
14856,3211
8106,8106
2073,1244
13199,6090
18511,17789
13107,13107
22351,22351
15662,17403
6609,6609
9496,21809
19687,9249
20979,7682
8723,989
22401,4677
13856,14953
20880,18922
19719,19719
5067,5067
17110,17110
10509,10509
9740,18587
11036,12640
22332,4125
7611,7611
19767,13679
20194,9290
22430,10976
5272,5272
17595,17595
21099,11072
5528,17144
10270,8885
19170,19170
14013,7512
14896,18797
12997,2509
17725,17725
17709,17709
8136,8017
2764,364
20543,20543
18267,2972
19038,19403
4301,4301
4248,6976
5079,3785
18455,9068
14652,14652
8762,10543
21582,20073
6503,3595
17459,182
14065,5424
5793,22338
21337,20735
13030,14590
18915,3972
5618,14149
12404,12404
13433,2577
9118,10665
7395,7395
7805,9321
18373,11093
15629,15629
11612,7873
8853,3406
5609,14953
22749,21202
5270,21090
22670,3180
7286,5548
18545,12728
18941,14269
17404,8515
18153,18153
13221,2806
4627,4627
13126,18349
9790,16642
12095,2045
9973,15073
9857,3229
13663,22013
8407,8407
20056,20056
2378,16232
3874,1510
11939,11939
2969,1020
1528,19036
5001,19630
19948,19948
21907,13967
21150,8246
20251,1414
571,9572
12034,11040
16075,10970
7917,7917
12769,4997
4692,4692
2652,2652
5990,12315
2033,19069
1268,5128
21113,1286
21809,12648
16212,19383
19248,20985
12184,18256
4283,19139
19392,19392
12824,18007
12540,12540
6057,6057
19315,1773
21835,5010
3814,3814
21529,21529
20461,20461
16049,16049
5869,4336
8068,17415
15793,15793
12556,12556
12530,5491
11271,7802
18061,18061
5151,10393
9759,12771
22306,22306
16175,16175
12216,16592
13114,13114
1188,21724
5835,5275
9230,9230
7475,7475
1376,9296
15870,831
14074,22521
9583,9583
9310,9310
19858,19858
5396,10517
5442,5442
10436,10436
7066,22435
3098,86
2188,13582
7889,18227
11489,14937
8450,10024
21813,3292
11997,4418
5192,5467
20301,4104
18873,8025
7891,6340
3208,21882
20542,20542
13777,6225
12436,7524
4005,5789
5328,22686
4219,7810
304,304
22549,22549
11157,20059
20520,20520
15418,8654
9443,9443
14357,14357
19640,20885
9430,14199
20253,22692
16292,16292
14152,14152
16646,15685
220,200
4964,4964
21233,2629
8439,8439
4091,4091
2904,17969
5832,5832
20047,20047
8856,5797
13943,985
6086,6086
2739,2739
11089,11784
18649,5404
5701,15570
3189,5222
2178,6752
18963,18963
2078,18464
16882,20226
18331,5324
11887,22222
19563,19563
871,3163
19283,19283
12335,19014
7152,6904
2550,2550
13139,3831
13782,15089
3134,7967
1618,11405
4025,11857
2477,8300
20070,5573
16404,3233
16889,20142
7641,11277
12958,19015
21031,19380
5536,5536
10965,10965
7871,16286
10190,14389
20334,9093
1468,17057
10553,10553
11015,13196
16324,9979
20675,20675
6085,11598
7466,7466
22678,22678
13775,13775
22479,22479
18223,18223
12047,12047
22387,14570
8227,5434
4130,3104
2938,7521
6103,6103
4633,4633
18405,22005
22139,15114
11839,3002
9080,9080
12527,673
16384,11431
17291,17291
18186,6643
11333,21610
4739,4739
18549,18549
19476,11241
20904,15511
4069,4069
8521,8521
5032,5032
12295,12295
4615,21877
18405,18152
11005,11005
19545,19545
7032,3874
15053,12598
12245,3560
20545,20545
18649,18649
543,543
2306,2306
2025,2025
1071,71
22017,22017
19764,19764
13602,13602
21706,18211
11881,15154
12574,18092
2693,2693
18680,6114
21761,20234
5235,20122
10055,18397
18833,13394
5986,5986
30,12488
21655,21655
18668,18668
14045,1061
17308,21044
707,10511
22496,10811
22722,19042
9746,15024
161,11443
11186,5499
9434,9434
6261,6261
8570,7534
9932,14795
10887,16765
7426,9349
7526,20327
14160,14160
11375,21053
14863,10654
18774,21899
7403,15851
6697,6241
4410,7091
8012,4
16969,15827
15333,15333
22210,10838
7204,17434
2792,6542
22040,22040
5743,14744
18132,18132
1437,1437
13229,13229
11168,4056
6563,18161
12119,12119
2232,14260
20544,12617
7292,15737
11194,20383
13857,13857
706,1159
22740,20464
13281,13281
5186,22140
1875,15732
13715,3438
7033,639
667,15478
4090,19262
2536,3431
2780,6250
14779,14779
14380,14380
5644,13997
19093,16125
15649,15649
9959,9959
21335,20821
21502,22070
6453,10825
5659,5659
21040,21040
1456,12691
13657,4123
12032,11399
4256,9885
13770,13770
19384,7317
22242,10617
15495,14694
16496,20620
2328,20289
9111,15037
1927,1724
17947,19227
12677,12650
2334,19182
687,12581
2509,18126
20012,12891
17177,21656
21496,4735
18383,18383
18370,13875
9018,5227
12897,21479
17636,17636
7080,8799
17740,17740
9498,13748
11441,11441
14683,4429
9883,9883
8419,18705
8755,5726
15043,16509
16813,8199
20640,10805
3457,10824
15586,21286
15337,22216
16650,19539
8058,342
2051,2051
7049,12172
12341,12341
18256,5166
21221,18780
16365,18653
20319,3090
2089,2089
16102,12668
18065,18628
15023,20172
14967,14967
20509,20196
6069,16975
16220,9011
9354,9354
8027,8345
22760,22760
13159,13368
12795,7302
13861,1071
20106,6978
7271,3254
18273,6458
2199,12027
4423,4423
22778,22778
18640,18640
9561,9561
12426,3494
10510,124
5714,5714
15885,16958
21176,10218
7353,9956
21295,13464
448,448
18154,18154
1287,2765
7793,9684
15175,3833
17111,20844
6229,6229
17236,19931
6352,3904
14375,14375
10527,14975
5167,12553
